is_coastal,city_standardized,room_type,room_view,high_price_hotel,low_price_hotel,high_price,low_price,high_occupancy,low_occupancy,price_diff_pct,match_distance,month,capacity,days_in_month,dist_coast_diff,price_avg,occ_avg,price_pct_change,occ_pct_change,arc_elasticity,current_revenue,counterfactual_occ,counterfactual_revenue,opportunity
0,other,room,no_view,9217,6542,197.16666666666666,51.199999999999996,0.019354839,0.032258064,2.8509114583333335,2.4998645273901823,2024-05-01 00:00:00,9.0,31,23.21048549747492,124.18333333333332,0.025806451,1.1754126962823783,-0.49999997,-0.4253824820670125,460.7999862670898,0.016129032738747107,887.250026442109,426.4500401750191
0,other,room,no_view,9217,15853,197.16666666666666,70.68051282051282,0.019354839,0.032258064,1.7895477664028092,2.5785928124120794,2024-05-01 00:00:00,39.0,31,38.55490355255964,133.92358974358973,0.025806451,0.9444650795899691,-0.49999997,-0.5294001662980997,2756.539917848706,0.016129032738747107,3844.7501145824717,1088.2101967337658
0,other,room,no_view,9217,24658,197.16666666666666,90.0,0.019354839,0.032258064,1.1907407407407407,2.1410094070594994,2024-05-01 00:00:00,4.0,31,33.813933707096126,143.58333333333331,0.025806451,0.7463726059199072,-0.49999997,-0.6699066474732492,359.99998927116394,0.016129032738747107,394.3333450853817,34.33335581421778
0,other,room,no_view,9217,24467,197.16666666666666,48.4,0.019354839,0.032258064,3.0736914600550964,2.8436277514008212,2024-05-01 00:00:00,25.0,31,27.647807084818965,122.78333333333333,0.025806451,1.2116193837382923,-0.49999997,-0.41267082460747156,1209.99996393919,0.016129032738747107,2464.583406783636,1254.583442844446
0,other,room,no_view,9217,14065,197.16666666666666,58.13333333333334,0.019354839,0.032258064,2.3916284403669716,2.2349569584853906,2024-05-01 00:00:00,21.0,31,174.1026794660076,127.65,0.025806451,1.0891761326543932,-0.49999997,-0.45906254755981946,1220.799963617325,0.016129032738747107,2070.250061698254,849.4500980809289
0,other,room,no_view,9217,22246,197.16666666666666,79.22684210526313,0.019354839,0.019457245,1.4886346776854387,2.5241224816796217,2024-05-01 00:00:00,126.0,31,32.73651364991686,138.19675438596488,0.019406043,0.8534196413326287,-0.005277035,-0.006183399784819264,6021.239994392281,0.01935456868478576,14905.59204492011,8884.352050527828
0,other,room,no_view,9217,11947,197.16666666666666,70.0,0.019354839,0.032258064,1.8166666666666664,2.1785534306317476,2024-05-01 00:00:00,4.0,31,36.92959595504573,133.58333333333331,0.025806451,0.9519650655021835,-0.49999997,-0.5252293264920558,279.99999165534973,0.016129032738747107,394.3333450853817,114.33335343003199
0,other,room,no_view,8587,20588,132.5055555555556,41.29172839506173,0.016129032,0.032258064,2.2090096662411094,2.8689611557365793,2024-05-01 00:00:00,81.0,31,3.6607230813976344,86.89864197530866,0.024193548,1.0496576826414767,-0.6666667,-0.6351277159780382,3344.6299003222584,0.010752687210677792,3577.6496801331714,233.01977981091295
0,other,room,no_view,9982,20588,134.99107142857142,41.29172839506173,0.016129032,0.032258064,2.269203704360208,1.908313135634442,2024-05-01 00:00:00,81.0,31,85.61027647933396,88.14139991181658,0.024193548,1.0630571232956783,-0.6666667,-0.6271221667449899,3344.6299003222584,0.010752687210677792,3644.758602704593,300.1287023823347
0,other,room,no_view,13070,9641,120.02031249999999,84.0,0.009925558,0.010752688,0.4288132440476189,2.4979398145497136,2024-05-01 00:00:00,9.0,31,84.90312437681527,102.01015625,0.010339123,0.3531051595659132,-0.080000006,-0.22656141802285917,251.9999997653067,0.009892473048180021,331.2560601526698,79.2560603873631
0,other,room,no_view,8587,9131,132.5055555555556,43.72592592592595,0.016129032,0.032258064,2.0303659156361165,2.225769621651831,2024-05-01 00:00:00,27.0,31,98.35648138750828,88.11574074074076,0.024193548,1.007534282561866,-0.6666667,-0.6616813919619117,1180.599964815379,0.010752687210677792,1192.5498933777237,11.949928562344667
0,other,room,no_view,11273,8633,148.0,96.51219512195122,0.010752688,0.012966477,0.5334849633560778,2.2529150501101616,2024-05-01 00:00:00,102.0,31,40.354177437817384,122.2560975609756,0.011859583,0.42114713216957606,-0.1866667,-0.4432339270650804,3957.0001217029176,0.010546067817144095,4935.306632795825,978.3065110929074
0,other,room,no_view,8633,12557,96.51219512195122,68.28888888888888,0.012966477,0.013680122,0.4132928019810627,1.4673330041504873,2024-05-01 00:00:00,191.0,31,112.72924757732994,82.40054200542005,0.0133233,0.34251359937906606,-0.05356365,-0.1563840115971274,5531.400105256317,0.012947364592515467,7398.754759555807,1867.35465429949
0,other,room,no_view,11273,12557,148.0,68.28888888888888,0.010752688,0.013680122,1.1672632606573385,2.5053376536204315,2024-05-01 00:00:00,191.0,31,72.37507013951256,108.14444444444445,0.012216405,0.7370800369875682,-0.23963135,-0.3251090014432843,5531.400105256317,0.01040193572580178,9115.299492005908,3583.899386749591
0,other,room,no_view,8587,22246,132.5055555555556,79.22684210526313,0.016129032,0.019457245,0.6724831134819785,2.3569934824542846,2024-05-01 00:00:00,126.0,31,12.943595635905709,105.86619883040936,0.017793138,0.5032646306272074,-0.1870504,-0.37167404737214005,6021.239994392281,0.01581775969737842,8186.745687965149,2165.505693572868
0,other,room,no_view,9982,22246,134.99107142857142,79.22684210526313,0.016129032,0.019457245,0.7038552571515886,2.937520975954667,2024-05-01 00:00:00,126.0,31,69.00595776203062,107.10895676691727,0.017793138,0.5206308697848523,-0.1870504,-0.3592764336885301,6021.239994392281,0.01581775969737842,8340.311221655167,2319.071227262886
0,other,room,no_view,15700,12557,144.91666666666666,68.28888888888888,0.008064516,0.013680122,1.1221119427269772,2.145570649375531,2024-05-01 00:00:00,191.0,31,5.2822133425287205,106.60277777777776,0.010872319,0.7188159574745292,-0.5165049,-0.7185495513773097,5531.400105256317,0.006614272109469632,5675.386656127924,143.9865508716066
0,other,room,no_view,13070,12557,120.02031249999999,68.28888888888888,0.009925558,0.013680122,0.757537931174748,2.556788020957825,2024-05-01 00:00:00,191.0,31,96.86129831394496,94.15460069444444,0.01180284,0.5494306516045105,-0.3181068,-0.5789753436376224,5531.400105256317,0.009328382068111735,6629.123954461201,1097.7238492048837
0,other,room,no_view,10743,22246,111.6,79.22684210526313,0.016129032,0.019457245,0.40861350818103953,2.0603266784705205,2024-05-01 00:00:00,126.0,31,231.81182957300513,95.41342105263156,0.017793138,0.33929354526423816,-0.1870504,-0.5512937241962159,6021.239994392281,0.01581775969737842,6895.113302580348,873.8733081880673
0,other,room,no_view,13755,6251,148.66666666666666,57.607142857142854,0.010752688,0.015986297,1.5806984914238478,2.4074719538306155,2024-05-01 00:00:00,226.0,31,53.273114596182964,103.13690476190476,0.013369493,0.8828995209788191,-0.39145905,-0.4433789332679151,6451.999927464074,0.00972831656876827,10132.612434277518,3680.6125068134443
0,other,room,no_view,7956,6251,89.10500000000002,57.607142857142854,0.013196481,0.015986297,0.5467699938003724,1.9533224209641389,2024-05-01 00:00:00,226.0,31,197.57570656213426,73.35607142857144,0.014591389,0.4293830971241062,-0.19119604,-0.44528077746799677,6451.999927464074,0.012929780556360793,8071.669323900547,1619.669396436473
0,other,room,no_view,15743,6251,153.91666666666666,57.607142857142854,0.008797654,0.015986297,1.671833023351932,2.382657469195075,2024-05-01 00:00:00,226.0,31,60.53498170037725,105.76190476190476,0.012391975,0.9106258442143178,-0.5801047,-0.6370395836635633,6451.999927464074,0.006712570953478991,7238.43488073636,786.4349532722863
0,other,room,no_view,13755,15531,148.66666666666666,81.67884210526317,0.010752688,0.011832109,0.8201368045236646,2.9972101369258795,2024-05-01 00:00:00,259.0,31,122.04164801086205,115.17275438596491,0.011292398,0.5816290920412919,-0.09558825,-0.16434572007545056,7759.490075308657,0.010701098131620651,12773.308712285621,5013.818636976965
0,other,room,no_view,15743,15531,153.91666666666666,81.67884210526317,0.008797654,0.011832109,0.8844129360735473,1.8686927544691996,2024-05-01 00:00:00,259.0,31,8.23355171430184,117.79775438596491,0.010314882,0.6132360072392883,-0.2941822,-0.4797210334811083,7759.490075308657,0.008351312814859624,10320.526626722343,2561.0365514136865
0,other,room,no_view,11652,7543,294.6918181818182,95.77285714285715,0.018675722,0.032258064,2.076986809971103,2.3174915964866147,2024-05-01 00:00:00,21.0,31,110.91060333466439,195.23233766233767,0.025466893,1.0188832619675923,-0.5333333,-0.5234488792310273,2011.2299400606755,0.015053764017679327,2887.9799288413196,876.7499887806441
0,other,room,no_view,11652,9332,294.6918181818182,64.88863636363637,0.018675722,0.032258064,3.541501173338937,1.0302785339914629,2024-05-01 00:00:00,22.0,31,15.600261963339463,179.79022727272726,0.025466893,1.2781739324996177,-0.5333333,-0.41726191403480917,1427.5499574556945,0.015053764017679327,3025.5027825956677,1597.9528251399731
0,other,room,no_view,13755,7956,148.66666666666666,89.10500000000002,0.010752688,0.013196481,0.6684435965059944,2.992658433264478,2024-05-01 00:00:00,88.0,31,144.3025919659513,118.88583333333334,0.011974584,0.5009988574472706,-0.20408167,-0.40734957059514953,3207.780110204742,0.010503321438488228,4259.755051450455,1051.9749412457127
0,other,room,no_view,13755,7921,148.66666666666666,84.87,0.010752688,0.016129032,0.7516986764070537,1.3134177747552531,2024-05-01 00:00:00,50.0,31,97.18211935800704,116.76833333333333,0.01344086,0.5463524642811264,-0.39999995,-0.7321280171804976,2121.7499367669225,0.009677419931657827,2230.000132918352,108.25019615142946
0,other,room,no_view,11652,8886,294.6918181818182,80.4873949579832,0.018675722,0.032258064,2.6613412365458715,1.767858814338908,2024-05-01 00:00:00,119.0,31,89.7026002502187,187.5896065699007,0.025466893,1.1418778851376123,-0.5333333,-0.4670668453132493,9577.999714553358,0.015053764017679327,16365.219596767478,6787.21988221412
0,other,room,no_view,11652,6249,294.6918181818182,110.28285714285714,0.018675722,0.032258064,1.6721452981589253,2.872370093543745,2024-05-01 00:00:00,35.0,31,203.37886609671503,202.48733766233767,0.025466893,0.910718483278576,-0.5333333,-0.5856181809599337,3859.899884966016,0.015053764017679327,4813.299881402199,953.3999964361833
0,other,room,no_view,11652,10611,294.6918181818182,69.76778378378386,0.018675722,0.032258064,3.2238953597134827,2.4073139152381313,2024-05-01 00:00:00,185.0,31,45.32462776081534,182.229800982801,0.025466893,1.234287878189928,-0.5333333,-0.43209798213875183,12907.039615340245,0.015053764017679327,25441.72794455448,12534.688329214236
0,other,room,no_view,11652,10289,294.6918181818182,109.45277777777778,0.018675722,0.032258064,1.692410591717751,2.7178023899467787,2024-05-01 00:00:00,18.0,31,185.4512537032708,202.07229797979798,0.025466893,0.9166968567980531,-0.5333333,-0.5817989857705839,1970.1499412849546,0.015053764017679327,2475.4113675782737,505.2614262933191
0,other,room,no_view,11652,6857,294.6918181818182,78.53890784982936,0.018675722,0.020109816,2.752176166560463,2.7618522592838435,2024-05-01 00:00:00,470.0,31,20.022971979759863,186.61536301582376,0.01939277,1.1582803625533258,-0.073949896,-0.06384455628354438,23011.90095585962,0.018622696760560095,79959.52427910986,56947.62332325024
0,other,room,no_view,11652,5956,294.6918181818182,97.79933333333334,0.018675722,0.032258064,2.0132293149423464,2.1702210937041033,2024-05-01 00:00:00,15.0,31,4.058691677834105,196.24557575757575,0.025466893,1.0032964263699287,-0.5333333,-0.5315809839708753,1466.9899562802912,0.015053764017679327,2062.8428063152282,595.8528500349371
0,other,room,no_view,11652,7742,294.6918181818182,105.08634782608688,0.018675722,0.032258064,1.8042826140415473,2.1419659876677684,2024-05-01 00:00:00,115.0,31,8.622722834561195,199.88908300395252,0.025466893,0.9485534052501613,-0.5333333,-0.5622596456796588,12084.92963984101,0.015053764017679327,15815.128181750082,3730.1985419090724
0,other,room,no_view,11652,12256,294.6918181818182,89.71869318181821,0.018675722,0.032258064,2.2846200466229982,2.233736345870194,2024-05-01 00:00:00,176.0,31,7.815024071033562,192.2052556818182,0.025466893,1.0664283048498844,-0.5333333,-0.5001117272663389,15790.489529406732,0.015053764017679327,24204.02226076534,8413.53273135861
0,other,room,no_view,11652,11874,294.6918181818182,93.28,0.018675722,0.032258064,2.1592176048651175,1.0804232356036854,2024-05-01 00:00:00,8.0,31,52.378108110080284,193.9859090909091,0.025466893,1.038280662372384,-0.5333333,-0.5136696857336895,746.2399777603149,0.015053764017679327,1100.1828300347884,353.94285227447347
0,other,room,no_view,7956,10613,89.10500000000002,53.73652000000003,0.013196481,0.016424676,0.6581832988068445,2.1754636806893766,2024-05-01 00:00:00,491.0,31,202.53921307804518,71.42076000000003,0.014810579,0.49521287648017154,-0.21796548,-0.4401450245290496,13434.129975077081,0.012844663867086714,17420.796362178193,3986.6663871011115
0,other,room,no_view,7921,10613,84.87,53.73652000000003,0.016129032,0.016424676,0.5793728362015248,2.9546071592880137,2024-05-01 00:00:00,491.0,31,38.945498245913164,69.30326000000002,0.016276855,0.44923543279205,-0.018163498,-0.04043202553761304,13434.129975077081,0.0161263468183341,20832.115932118544,7397.985957041463
0,other,room,no_view,6911,10613,146.3657142857143,53.73652000000003,0.016129032,0.016424676,1.7237661516918887,2.4440277301257836,2024-05-01 00:00:00,491.0,31,153.13942708256604,100.05111714285715,0.016276855,0.9258186907943711,-0.018163498,-0.01961885050674897,13434.129975077081,0.0161263468183341,35926.800147134905,22492.670172057824
0,other,room,no_view,6911,8036,146.3657142857143,82.0,0.016129032,0.017797552,0.7849477351916376,2.6611216965790194,2024-05-01 00:00:00,29.0,31,145.22286868526186,114.18285714285715,0.016963292,0.5637073366029427,-0.09836064,-0.17448884625760414,1311.9999419599771,0.016046973389502006,2111.505323328202,799.5053813682248
0,other,room,no_view,8826,11819,88.28186046511628,53.285714285714285,0.009566185,0.010752688,0.6567641374150509,2.160100543993376,2024-05-01 00:00:00,252.0,31,39.45700116328358,70.78378737541529,0.010159437,0.49440906564935944,-0.116788276,-0.23621790871994772,4475.9999958314,0.009496900254167419,6549.61222837545,2073.61223254405
0,other,room,no_view,8826,13167,88.28186046511628,47.41095890410957,0.009566185,0.010639331,0.8620559994086944,2.5781527990482775,2024-05-01 00:00:00,664.0,31,30.336482819403315,67.84640968461292,0.010102758,0.6024033069840679,-0.10622309,-0.17633218518490884,10382.99978911621,0.009509188641162111,17280.03879212808,6897.039003011872
0,other,room,no_view,24471,26691,100.21652173913044,60.0,0.01299435,0.016666668,0.6702753623188407,2.9160385463718503,2024-06-01 00:00:00,4.0,30,45.83146307142371,80.10826086956521,0.014830509,0.5020271480442229,-0.24761912,-0.4932385095735041,120.0000062584877,0.012539681949549186,150.8019970438533,30.801990785365604
0,other,room,no_view,28355,21583,134.02,39.666666666666664,0.008333334,0.016666668,2.3786554621848746,2.755314576714907,2024-06-01 00:00:00,6.0,30,165.74954343157927,86.84333333333333,0.012500001,1.086477564963728,-0.6666666,-0.6136036752424736,119.00000620633362,0.005555556507574222,134.02002296611752,15.0200167597839
0,other,room,no_view,26398,24465,275.3775,69.6,0.01904762,0.033333335,2.9565732758620693,2.1921376274431204,2024-06-01 00:00:00,5.0,30,11.121720247353622,172.48874999999998,0.026190478,1.1929908472291673,-0.54545456,-0.45721604903945984,348.00001814961433,0.01515151539986781,625.8579648040646,277.8579466544503
0,other,room,no_view,26398,14031,275.3775,47.687,0.01904762,0.033333335,4.774687021620148,0.6882333284269003,2024-06-01 00:00:00,10.0,30,20.04376503327208,161.53225,0.026190478,1.409566820247969,-0.54545456,-0.3869660904861552,476.87002487070856,0.01515151539986781,1251.7159296081293,774.8459047374207
0,other,room,no_view,26398,22754,275.3775,83.14625000000001,0.01904762,0.033333335,2.3119653622382246,2.492388545000219,2024-06-01 00:00:00,8.0,30,2.878752358496456,179.261875,0.026190478,1.0723487635059044,-0.54545456,-0.5086540687817508,665.170034691319,0.01515151539986781,1001.3727436865036,336.2027089951846
0,other,room,no_view,26398,22508,275.3775,60.441428571428574,0.01904762,0.033333335,3.5561050840246757,2.6900015512059317,2024-06-01 00:00:00,7.0,30,63.47281733612962,167.90946428571428,0.026190478,1.2800712118456694,-0.54545456,-0.42611266987552554,423.0900220658631,0.01515151539986781,876.2011507256907,453.1111286598276
0,other,room,no_view,26398,10143,275.3775,65.0,0.01904762,0.033333335,3.2365769230769232,1.5663408120181552,2024-06-01 00:00:00,2.0,30,71.65209363067454,170.18875,0.026190478,1.23614222444198,-0.54545456,-0.44125550517181555,130.00000678002834,0.01515151539986781,250.3431859216259,120.34317914159755
0,other,room,no_view,26398,23976,275.3775,64.36842105263158,0.01904762,0.033333335,3.2781459525756342,2.639799242795533,2024-06-01 00:00:00,19.0,30,137.31399244760132,169.87296052631578,0.026190478,1.2421581297788713,-0.54545456,-0.43911845733156324,1223.0000637844205,0.01515151539986781,2378.260266255446,1155.2602024710254
0,other,room,no_view,26198,20588,174.07142857142858,45.01617647058825,0.01728395,0.033333335,2.8668639191327103,2.205855780975525,2024-06-01 00:00:00,68.0,30,122.33559147402543,109.54380252100842,0.025308643,1.1781155038514388,-0.6341464,-0.5382718335106426,3061.1001596488068,0.012195120891177469,4330.557114862212,1269.4569552134053
0,other,room,no_view,10721,8633,138.0,62.64705882352941,0.011111111,0.016666668,1.2028169014084507,2.060918809351035,2024-06-01 00:00:00,34.0,30,77.01367007241214,100.32352941176471,0.01388889,0.7510993843447669,-0.4,-0.5325527011440845,1065.0000555440784,0.010000000422199562,1407.6000594288105,342.60000388473213
0,other,room,no_view,8658,10613,466.4142105263156,42.751607142857154,0.008333334,0.016666668,9.909863785185047,1.7928319394990457,2024-06-01 00:00:00,112.0,30,69.05440051075188,254.5829088345864,0.012500001,1.6641439337890924,-0.6666666,-0.4006063498439719,2394.090124861524,0.005555556507574222,8706.400088448943,6312.309963587419
0,other,room,no_view,8036,10613,51.705882352941174,42.751607142857154,0.014529915,0.016666668,0.20944885604330038,2.250327077537917,2024-06-01 00:00:00,112.0,30,7.9165583973042,47.228744747899164,0.0155982915,0.1895937581631857,-0.13698635,-0.7225256062217685,2394.090124861524,0.014383561665949174,2498.8815509812307,104.79142611970656
0,other,room,no_view,13324,10453,140.9375,44.71888888888889,0.016666668,0.033333335,2.151632419807687,2.8163740845216148,2024-06-01 00:00:00,9.0,30,122.76556087281664,92.82819444444445,0.025000002,1.0365235657868552,-0.6666666,-0.6431755619797711,402.47002099044624,0.011111113015148444,422.81257245457067,20.342551464124426
0,other,room,no_view,13739,10453,124.94117647058823,44.71888888888889,0.018888889,0.033333335,1.793923989950292,2.335037206619767,2024-06-01 00:00:00,9.0,30,3.1322451190421816,84.83003267973857,0.026111111,0.9456826202645118,-0.55319154,-0.5849653263911068,402.47002099044624,0.014893616022581657,502.4229950958899,99.95297410544367
0,other,room,no_view,15519,13739,173.23076923076923,124.94117647058823,0.016666668,0.018888889,0.38649862378675937,1.9192199877041545,2024-06-01 00:00:00,30.0,30,1.3564015320535248,149.08597285067873,0.017777778,0.3239043341022217,-0.12499995,-0.38591625577472766,2123.999999069116,0.01652777875566648,2576.807844768063,452.8078456989474
0,other,room,no_view,24627,13739,289.46666666666664,124.94117647058823,0.013513514,0.018888889,1.316823603264281,2.5708328476360616,2024-06-01 00:00:00,30.0,30,77.34169521381591,207.20392156862744,0.016201202,0.7940269129587221,-0.33178866,-0.41785568433624665,2123.999999069116,0.01262176976710383,3288.22345972589,1164.223460656774
0,other,room,no_view,15519,10453,173.23076923076923,44.71888888888889,0.016666668,0.033333335,2.8737717670308913,2.0426803424350037,2024-06-01 00:00:00,9.0,30,4.488646651095706,108.97482905982906,0.025000002,1.1792804031041433,-0.6666666,-0.5653164634767215,402.47002099044624,0.011111113015148444,519.6923967485277,117.22237575808145
0,other,room,no_view,24466,24767,245.42857142857142,43.516949152542374,0.011111111,0.021146953,4.639838642370288,2.3192902308078325,2024-06-01 00:00:00,93.0,30,9.055609185465244,144.4727602905569,0.016129032,1.397575722025064,-0.6222222,-0.44521536495589525,2567.499963686628,0.007988849735411918,5470.330618395873,2902.830654709245
0,other,room,no_view,24466,24711,245.42857142857142,98.0,0.011111111,0.016666668,1.5043731778425655,2.950893350343758,2024-06-01 00:00:00,2.0,30,47.36451990469004,171.71428571428572,0.01388889,0.8585690515806987,-0.4,-0.465891479810541,98.00000511109829,0.010000000422199562,147.25714907433297,49.25714396323468
0,other,room,no_view,24466,25952,245.42857142857142,55.727,0.011111111,0.022222223,3.4041231616374725,2.3767391071285644,2024-06-01 00:00:00,30.0,30,119.92312910882103,150.5777857142857,0.016666668,1.2598244191777481,-0.6666666,-0.5291742379190835,1114.5400269879026,0.007407408469805032,1636.1907108589342,521.6506838710316
0,other,room,no_view,9982,22246,122.47368421052632,90.36137931034484,0.016666668,0.02013889,0.35537643565501836,2.947307275815241,2024-06-01 00:00:00,48.0,30,69.00595776203062,106.41753176043558,0.018402778,0.30175765561328627,-0.18867923,-0.6252674279627789,2620.480086175327,0.016339099313282812,2881.5979529943743,261.1178668190473
0,other,room,no_view,9217,15853,211.3125,104.94923076923077,0.022222223,0.033333335,1.013473547649413,1.1258766492166004,2024-06-01 00:00:00,39.0,30,38.55490355255964,158.1308653846154,0.02777778,0.6726281360192781,-0.4,-0.5946822390269445,4093.0202134676283,0.020000000844399124,4944.712708765545,851.692495297917
0,other,room,no_view,22246,20588,90.36137931034484,43.22090909090909,0.02013889,0.033333335,1.0906866887108373,1.8889541008482658,2024-06-01 00:00:00,66.0,30,16.604318717303343,66.79114420062697,0.026736112,0.7057892297493122,-0.49350652,-0.6992264831837184,2852.5801487736403,0.01688311684763788,3020.651816312354,168.07166753871388
0,other,room,no_view,12760,20588,150.0,43.22090909090909,0.022222223,0.033333335,2.4705424563027156,2.680151013560649,2024-06-01 00:00:00,66.0,30,28.382419434771222,96.61045454545454,0.02777778,1.1052539956620544,-0.4,-0.3619077673823399,2852.5801487736403,0.020000000844399124,5940.000250786539,3087.420102012899
0,other,room,no_view,8633,6848,88.0,72.94074074074072,0.014330218,0.015254238,0.20645881994516127,2.8927697416808202,2024-06-01 00:00:00,59.0,30,112.28178769118162,80.47037037037036,0.014792228,0.18714042435679135,-0.06246659,-0.3337952866747172,1969.4000517636948,0.014301357453236713,2227.5794369161504,258.17938515245555
0,other,room,no_view,22246,9131,90.36137931034484,44.42500000000001,0.02013889,0.033333335,1.0340209186346612,1.3820406373481449,2024-06-01 00:00:00,16.0,30,111.30007702341399,67.39318965517242,0.026736112,0.6816175276075425,-0.49350652,-0.7240226387938562,710.800037071109,0.01688311684763788,732.2792281969344,21.47919112582531
0,other,room,no_view,9217,9131,211.3125,44.42500000000001,0.022222223,0.033333335,3.7566122678671907,1.9077587196440298,2024-06-01 00:00:00,16.0,30,144.03659067333086,127.86875,0.02777778,1.3051468791241017,-0.4,-0.30647892000393767,710.800037071109,0.020000000844399124,2028.6000856474031,1317.800048576294
0,other,room,no_view,12760,9131,150.0,44.42500000000001,0.022222223,0.033333335,2.37647720877884,2.5663297271594447,2024-06-01 00:00:00,16.0,30,123.07817774088187,97.2125,0.02777778,1.0860228880030858,-0.4,-0.3683163682636198,710.800037071109,0.020000000844399124,1440.0000607967368,729.2000237256277
0,other,room,no_view,11273,8633,177.08333333333334,88.0,0.011111111,0.014330218,1.0123106060606062,1.348162139155664,2024-06-01 00:00:00,107.0,30,40.354177437817384,132.54166666666669,0.012720665,0.6721156868909148,-0.25306115,-0.37651426752835815,4047.9998718202114,0.010703796329280701,6084.439225925499,2036.4393541052877
0,other,room,no_view,11273,12557,177.08333333333334,65.16338028169014,0.011111111,0.013221601,1.7175283505526018,1.815752845325677,2024-06-01 00:00:00,179.0,30,72.37507013951256,121.12335680751174,0.012166357,0.924016275651157,-0.17346932,-0.18773405243037414,4626.599837113066,0.010928058886077036,10391.90099697888,5765.301159865814
0,other,room,no_view,11273,10743,177.08333333333334,90.3,0.011111111,0.016666668,0.9610557401255078,2.802570944678668,2024-06-01 00:00:00,20.0,30,197.68495857328412,133.69166666666666,0.01388889,0.6491304618836877,-0.4,-0.6162089586732985,903.0000470951198,0.010000000422199562,1062.5000448587036,159.4999977635838
0,other,room,no_view,9217,19297,211.3125,83.4,0.022222223,0.033333335,1.5337230215827335,2.156148154934356,2024-06-01 00:00:00,2.0,30,199.774038626648,147.35625,0.02777778,0.868049370148874,-0.4,-0.46080329036108036,166.8000086992979,0.020000000844399124,253.5750107059254,86.77500200662749
0,other,room,no_view,12760,19297,150.0,83.4,0.022222223,0.033333335,0.7985611510791366,2.854085750711107,2024-06-01 00:00:00,2.0,30,178.81562569419904,116.7,0.02777778,0.570694087403599,-0.4,-0.7009009113451382,166.8000086992979,0.020000000844399124,180.0000075995921,13.19999890029419
0,other,room,no_view,15700,8633,192.25,88.0,0.008333334,0.014330218,1.1846590909090908,2.4821025077582637,2024-06-01 00:00:00,107.0,30,118.01146091985868,140.125,0.011331776,0.743978590544157,-0.5292095,-0.7113235532808646,4047.9998718202114,0.006746530393481942,4163.43570275156,115.43583093134839
0,other,room,no_view,13070,8633,129.78823529411764,88.0,0.011111111,0.014330218,0.47486631016042774,2.299739926943016,2024-06-01 00:00:00,107.0,30,15.867949263384986,108.89411764705882,0.012720665,0.3837510803802938,-0.25306115,-0.6594408680055593,4047.9998718202114,0.010703796329280701,4459.4181452452385,411.4182734250271
0,other,room,no_view,22246,14065,90.36137931034484,43.65,0.02013889,0.033333335,1.0701346921041202,2.0679030892109984,2024-06-01 00:00:00,4.0,30,141.36616581609076,67.00568965517242,0.026736112,0.6971255657651309,-0.49350652,-0.7079162567290276,174.60000910609958,0.01688311684763788,183.0698070492336,8.469797943134012
0,other,room,no_view,9217,12950,211.3125,79.31428571428572,0.022222223,0.033333335,1.664242615273775,2.741347260742221,2024-06-01 00:00:00,35.0,30,104.78323387405827,145.31339285714284,0.02777778,0.9083692266099748,-0.4,-0.44034957839034317,2776.000144779682,0.020000000844399124,4437.562687353695,1661.5625425740127
0,other,room,no_view,12760,12950,150.0,79.31428571428572,0.022222223,0.033333335,0.8912103746397694,2.8883099758853157,2024-06-01 00:00:00,35.0,30,83.82482094160929,114.65714285714286,0.02777778,0.6164963867430849,-0.4,-0.6488278188841325,2776.000144779682,0.020000000844399124,3150.000132992862,373.9999882131797
0,other,room,no_view,9217,14575,211.3125,122.33333333333333,0.022222223,0.033333335,0.7273501362397821,2.6318273048505527,2024-06-01 00:00:00,6.0,30,18.249010635474264,166.82291666666666,0.02777778,0.5333749609740869,-0.4,-0.7499414768738981,734.0000382810831,0.020000000844399124,760.7250321177762,26.724993836693102
0,other,room,no_view,9217,6542,211.3125,108.45,0.022222223,0.033333335,0.9484785615491009,2.4075309246798917,2024-06-01 00:00:00,4.0,30,23.21048549747492,159.88125,0.02777778,0.6433681247801103,-0.4,-0.6217280442626468,433.8000226244331,0.020000000844399124,507.1500214118508,73.34999878741769
0,other,room,no_view,9217,6483,211.3125,60.31357142857142,0.022222223,0.033333335,2.503564703513779,2.6353084882135303,2024-06-01 00:00:00,28.0,30,14.837440875982779,135.81303571428572,0.02777778,1.1118146927301582,-0.4,-0.359772189175005,1688.7800880767402,0.020000000844399124,3550.0501498829553,1861.2700618062152
0,other,room,no_view,12760,6483,150.0,60.31357142857142,0.022222223,0.033333335,1.4870024514738454,2.4091682345286722,2024-06-01 00:00:00,28.0,30,6.120972056466201,105.15678571428572,0.02777778,0.8528829400996472,-0.4,-0.468997546033375,1688.7800880767402,0.020000000844399124,2520.000106394289,831.2200183175489
0,other,room,no_view,9217,6551,211.3125,71.60000000000001,0.022222223,0.033333335,1.9512918994413402,2.8960790313762206,2024-06-01 00:00:00,12.0,30,35.95602915351925,141.45625,0.02777778,0.9876728670525337,-0.4,-0.4049924011319314,859.200044810772,0.020000000844399124,1521.4500642355524,662.2500194247804
0,other,room,no_view,9217,21925,211.3125,91.85375,0.022222223,0.033333335,1.300532095858906,2.7508969890125767,2024-06-01 00:00:00,48.0,30,131.73050754639786,151.583125,0.02777778,0.7880742002119299,-0.4,-0.5075664269340323,4408.980229946226,0.020000000844399124,6085.80025694221,1676.8200269959834
