hotel_id,median_price_premium,median_residual_pct,median_revpar,median_peer_revpar,avg_n_peers,n_periods,diagnosis
14468,0.3478443047988557,-0.7426142035031347,1.097788649706458,4.8527691647618925,86.4,5,OVERPRICING
14469,-0.009778677103473472,2.125245648535202,24.15819178082192,7.899965848476377,24.0,2,UNDERPRICING
14478,1.4431535523365757,5.1895936992659975,2.899821917808219,0.4330337509012257,13.5,2,UNDERPRICING
14480,-0.2729884130669389,3.1783641952013264,8.794784246575343,3.471717375954438,57.0,2,UNDERPRICING
14481,0.7234608425231714,1.7850827102563083,17.79477397260274,4.41365443461201,63.5,6,UNDERPRICING
14482,-0.4119248879728717,3.1494956932449516,7.696695757843569,3.0104112459210355,62.5,4,UNDERPRICING
14483,0.09625968148403855,2.107397949459641,12.96992180365297,4.205872707581611,127.75,4,UNDERPRICING
14484,-0.09119288124872002,5.760198052234475,27.354116438356165,4.533035355124184,96.0,2,UNDERPRICING
14485,0.6218397955619277,6.349018128492542,40.1192602739726,4.531040030007901,96.0,2,UNDERPRICING
14496,1.2188857220412594,0.22117148762748023,5.2745205479452055,4.198443869676746,116.71428571428571,7,UNDERPRICING
14498,0.3271438262293744,0.37007807687532035,2.3935,2.3005460634980204,50.0,6,UNDERPRICING
14515,0.3252450630368398,1.5091756256855302,10.023698630136986,3.514488537604794,99.66666666666667,3,UNDERPRICING
14531,0.49779152853376135,53.69111681456835,27.910753424657536,2.088777408505041,15.5,2,UNDERPRICING
14534,0.2977047926142625,0.055011299071795396,5.4624429223744295,4.529167346261045,67.0,3,FAIR
14535,0.13413080012390094,-0.5723708355121992,1.675009784735812,4.541539867417657,61.625,8,OVERPRICING
14544,-0.07101277012968822,-0.9027620543528497,0.1917808219178082,2.0644075155325994,97.0,1,OVERPRICING
14554,-0.6587620308847612,1.9566308219609319,6.267161339421614,4.33542290309981,4.5,2,UNDERPRICING
14559,-0.1573021584214895,-0.08089382143938859,1.833027397260274,2.928927730864113,69.5,8,FAIR
14560,2.0441191468660866,18.022240000618478,62.532876712328765,5.922073059360731,3.0,1,UNDERPRICING
14561,0.06102974315102661,0.3630832964847434,12.187817351598174,6.645193370165746,113.4,5,UNDERPRICING
14562,-0.16761112558722535,3.2433385812609297,20.05284735812133,5.297263752003105,70.5,2,UNDERPRICING
14572,-0.20710868079289127,-0.25850805905396074,1.044986301369863,4.5334612373927445,60.142857142857146,7,OVERPRICING
14573,-0.11275444676113879,19.961904370521978,40.31035616438356,2.2059966945403495,22.0,2,UNDERPRICING
14575,-0.15276318941550016,1.0878938485751553,7.021803652968036,3.6863451334439934,120.0,4,UNDERPRICING
14578,0.04383084464721348,-0.4219910750130113,1.1024657534246576,2.1970220369267417,89.66666666666667,3,OVERPRICING
14586,0.013175417417137295,2.665020982659625,12.401164383561644,3.5174690781480793,159.5,2,UNDERPRICING
14592,0.5765588833714749,-0.5056615310375532,13.021287671232876,24.967914346153474,1.5,2,OVERPRICING
14594,0.14222570065593323,-0.09625492271314127,9.585591780821918,6.425061639861729,66.85714285714286,7,FAIR
14598,0.043741609690499304,2.794863476189791,22.545205479452058,5.829325332458125,107.0,2,UNDERPRICING
14603,0.06876776983960352,2.693708501594798,28.00210616438356,6.018527306990394,89.33333333333333,3,UNDERPRICING
14613,-0.10099391835139862,-0.8674856118596685,4.2837499999999995,34.56202054794521,1.0,1,OVERPRICING
14616,-0.34193825303395686,1.5793361225898943,12.534157860404436,6.0332073774324915,122.0,2,UNDERPRICING
14618,-0.05327567510141192,0.34700313666503746,7.6493125778331255,5.9950474067684905,107.0,2,UNDERPRICING
14622,0.3813762625482484,-0.003309358134022111,6.592246575342466,8.041293190942131,24.0,2,FAIR
14623,-0.14568735552151837,-0.011179222663003724,1.9217221135029354,3.0757337557211346,89.0,8,FAIR
14627,-0.23371720819799008,0.37957142121304155,6.099510763209393,5.405710595165555,84.5,2,UNDERPRICING
14629,-0.004893294117189634,-0.04711186686574609,3.529866057838661,3.787336044581049,86.5,2,FAIR
14637,-0.018334105688088395,-0.1472415101263806,3.599316313823163,7.7405436041648645,3.5,2,FAIR
14640,0.0637498701019215,1.104955252123447,5.953810502283105,3.343453104005895,60.25,4,UNDERPRICING
14650,0.8756034581145856,0.2728870813245825,4.002200913242008,1.717549813200498,98.0,5,UNDERPRICING
14668,0.5264662130396836,-0.6950451215519435,0.6575342465753424,1.9048503909777323,59.5,2,OVERPRICING
14678,-0.06354457512044355,0.9519056029601156,29.949486301369866,16.218061645744566,17.0,2,UNDERPRICING
14692,0.4641284624195749,4.543431438275832,33.48253620352251,5.065824279641001,83.0,1,UNDERPRICING
14695,-0.07118086911621802,1.3169837663714337,13.875022831050227,14.564430528375732,10.666666666666666,3,UNDERPRICING
14700,-0.07802241934024619,3.808989804993841,17.726511415525113,4.970372730168844,47.333333333333336,3,UNDERPRICING
14714,1.01313040321203,6.585672742491511,44.914767123287675,5.070656687702902,119.5,2,UNDERPRICING
14715,0.6247800143466398,-0.6600403859335361,1.8542100456621002,4.863037808219178,64.66666666666667,3,OVERPRICING
14720,0.08044236920110039,-0.5342631318210904,2.072260273972603,4.017730136756747,85.33333333333333,6,OVERPRICING
14737,-0.2873002889901458,-0.6635813044063025,1.4145582191780823,4.712100300973548,37.166666666666664,6,OVERPRICING
14745,-0.43959991101443335,9.446626099826013,52.20152054794521,8.127916148680399,24.0,2,UNDERPRICING
14750,-0.6726671732522796,-0.5510343421270373,1.1801917808219178,6.327984344422701,2.0,1,OVERPRICING
14756,0.6490603236905075,-0.7922073945339649,0.8990156555772995,4.632770962939455,69.625,8,OVERPRICING
14761,0.49193328852614826,-0.30905361343024834,2.4746206533192834,3.700114316054614,69.0,4,OVERPRICING
14767,0.17325669132743637,5.5092227023354265,19.726253424657532,3.0523366674476646,62.25,4,UNDERPRICING
14769,-0.644207249277296,0.3022798139858553,1.2074293471553745,3.747094107470696,84.44444444444444,9,UNDERPRICING
14770,-0.05315451493219661,-0.6820371779459542,1.8143479452054796,5.258220645022604,119.5,2,OVERPRICING
14773,0.512519169847831,5.756580062986624,32.27909589041096,14.841386237404924,1.5,2,UNDERPRICING
14779,-0.20521633093720754,0.1881806558413549,3.994563600782779,5.478272138296909,77.66666666666667,3,UNDERPRICING
14783,0.47486077497990625,2.2010604293887814,11.868590998043052,2.7123287671232874,75.0,3,UNDERPRICING
14786,0.5298357020010167,1.0088965926635118,9.593021526418784,3.2861713403947266,62.5,4,UNDERPRICING
14788,-0.3306094931692002,1.2352924159108114,9.941664383561644,6.304735720415772,122.0,2,UNDERPRICING
14791,-0.9356458331908257,-0.5322152121686428,0.1380821917808219,3.337694063926941,13.0,1,OVERPRICING
14793,-0.2990229257887922,0.3780318916308543,5.483369863013699,6.639352363436711,120.33333333333333,3,UNDERPRICING
14794,-0.20200206852453814,6.7527630047172345,35.45483561643836,5.297263752003105,70.5,2,UNDERPRICING
14795,0.17848641934530593,0.577242067897619,34.22181735159817,34.459109929956526,7.75,4,UNDERPRICING
14800,-0.37841990419558363,-0.44248557039313297,1.609371054198928,2.277599571703231,138.0,4,OVERPRICING
14805,-0.16804101042632555,0.3340734324477365,7.375369863013698,6.560887313757023,128.5,2,UNDERPRICING
14815,2.1439927856434307,0.8932751378685639,1.170552511415525,1.3809464508094644,13.0,1,UNDERPRICING
14819,-0.04276666666666659,0.7975446708740748,9.450205479452054,6.018527306990394,86.0,3,UNDERPRICING
14820,0.9493177387914229,-0.9483796444632743,0.099626400996264,1.717549813200498,60.4,5,OVERPRICING
14822,-0.49820514134772564,-0.5013473887325962,4.47137899543379,14.897108653823132,55.0,2,OVERPRICING
14828,-0.2675369039551019,6.456616085949676,13.404938584474886,12.477695135549665,7.5,4,UNDERPRICING
14831,0.6027778094709276,0.38788241957054415,1.182648401826484,0.7398654850488369,37.5,2,UNDERPRICING
14835,0.4249214710495539,1.8514308281560825,44.89615829528159,13.121098874633944,12.5,2,UNDERPRICING
14836,0.770188188493394,-0.8277721297791002,0.6947945205479453,4.571143924568582,50.4,5,OVERPRICING
14840,-0.44876942355889726,-0.8363211765350623,1.0257534246575344,5.847267123287672,25.2,5,OVERPRICING
14847,-0.09122927084920218,0.30886457833174297,14.490481349885846,12.177619214413221,15.333333333333334,6,UNDERPRICING
14848,1.5339774091608402,3.648225936657774,30.21780821917808,6.639352363436711,117.0,1,UNDERPRICING
14850,0.0634631633417903,-0.3642998425582268,4.94731506849315,7.598523454658666,107.0,4,OVERPRICING
14860,-0.18825936235872032,1.0228081519607057,12.861161643835615,3.7416577131674584,28.0,6,UNDERPRICING
14862,-0.028905163145872576,0.21104995347362332,10.581627397260275,8.894800835081657,95.0,1,UNDERPRICING
14871,0.09465609976232311,0.3219861279620112,6.193802739726028,4.896230423443441,90.5,6,UNDERPRICING
14881,-0.3403462912005484,7.307989821678333,12.15931506849315,1.6658843953958353,24.5,2,UNDERPRICING
14886,1.1558070978946557,2.9064075124492317,29.6948493150685,4.307545205479452,11.666666666666666,3,UNDERPRICING
14890,-0.14264660845115096,-0.6541468023535884,3.0419841384282624,6.924552792366924,6.25,8,OVERPRICING
14892,-0.009640096144099436,-0.9406808917944474,0.15264187866927592,2.196656504838753,51.44444444444444,9,OVERPRICING
14904,0.10529769420302579,0.33938975522088055,5.810051369863014,4.067740664670974,100.0,4,UNDERPRICING
14908,-0.023951474058691215,-0.031298185347573365,1.1221461187214612,0.7838630136986301,45.2,5,FAIR
14910,-0.2729877046138405,1.3977735491323393,24.468582718651213,12.660895777814375,13.0,2,UNDERPRICING
14913,-0.08982695574167979,0.30889502254149803,3.9602904109589048,4.4166632889657,53.5,2,UNDERPRICING
14919,0.3245061548421882,-0.23747129177295162,4.25674794520548,4.784251100025315,99.5,2,OVERPRICING
14923,-0.0098180671362556,1.449758125071559,6.70592085235921,2.778606336866628,70.75,4,UNDERPRICING
14928,-0.2573697647449637,-0.6508783543595448,0.7060328767123287,3.1664330335928295,44.833333333333336,6,OVERPRICING
14934,0.1055813971908818,5.238949864434375,17.667358121330725,2.6683053500410967,13.5,2,UNDERPRICING
14945,-0.16648671072353904,0.8471919410054114,6.679299412915851,3.0012022825431135,95.75,4,UNDERPRICING
14950,0.3291071997733469,4.8350487900501475,80.36427397260273,11.431678712507992,26.666666666666668,3,UNDERPRICING
14975,-0.1536254708375043,-0.8055998298491617,0.8590108447488584,5.049041827448998,80.0,4,OVERPRICING
14993,0.015702661229122835,-0.41914451738778097,1.4508561643835614,2.3020044013844845,138.0,4,OVERPRICING
14997,0.6137943066499957,-0.9854268404944325,0.08698307816277195,2.183385909980431,51.6,5,OVERPRICING
15021,0.6150236071656869,1.6204203821829477,16.178854533594258,5.498946326759565,108.75,4,UNDERPRICING
15029,0.10183311845197698,-0.09658929562291346,5.387534246575342,5.058101592760362,76.75,4,FAIR
15038,0.5006362369224753,3.8002877002755158,77.08191780821917,13.446139866127023,55.0,2,UNDERPRICING
15072,-0.12449754353394026,1.4973235614013705,17.391651211801893,7.769997102623702,96.0,2,UNDERPRICING
15105,0.06996509979173843,0.3328720030709399,3.985464231354642,2.625041660530745,101.5,4,UNDERPRICING
15113,-0.26847859852793565,0.9657168086455375,22.068698630136986,23.574574323178172,6.5,4,UNDERPRICING
15118,0.2822240886099597,-0.8847263288448433,0.36,4.423647087311471,115.75,4,OVERPRICING
15124,-0.20718361525949672,3.208234103029264,4.658082191780823,1.5394159753746033,116.5,2,UNDERPRICING
15125,-0.1346877369321195,1.0267850838287875,2.7812958904109593,2.3341404821429244,100.25,8,UNDERPRICING
15126,0.6172238208970712,5.324592943087444,34.54695890410959,4.531040030007901,96.0,2,UNDERPRICING
15131,-0.07480094372907752,-0.623564490461374,0.8104109589041095,1.8513690019572115,48.0,6,OVERPRICING
15143,-0.01837413910220627,3.402225817030011,24.47354794520548,5.558514394318821,61.0,3,UNDERPRICING
15150,1.1568274996671113,0.6781897783770048,23.443835616438356,12.055366022747087,34.0,1,UNDERPRICING
15155,-0.28466713795930576,2.90231830336852,3.859962818003914,4.395240710476738,65.83333333333333,6,UNDERPRICING
15157,0.005889063254327332,-0.6461745011019041,1.206953601414052,6.5676449267123305,92.44444444444444,9,OVERPRICING
15165,-0.16126777785164623,-0.8641741929662513,0.4366148267526189,4.5334612373927445,59.64,25,OVERPRICING
15173,-0.05849296913581953,3.0114075037710277,21.88254794520548,4.995637522334723,38.333333333333336,3,UNDERPRICING
15176,1.2148737976098163,-0.4787111353099973,13.855890410958903,28.113432021332777,3.0,2,OVERPRICING
15184,0.5697174305924027,0.22152122923357104,6.302931506849315,4.702569134412206,72.66666666666667,9,UNDERPRICING
15198,-0.015845110642161382,0.5958346628155528,22.726027397260275,13.873485003805175,55.0,2,UNDERPRICING
15200,0.14735874174821248,-0.9362054190085755,0.11830635118306353,1.717549813200498,107.0,1,OVERPRICING
15201,0.01753665398906887,-0.8325872286135982,0.7544031311154599,3.644887374023477,94.83333333333333,6,OVERPRICING
15214,0.2619651970884086,1.4438272901522695,8.85370091324201,3.504842017364047,159.5,2,UNDERPRICING
15217,-0.4499098897379486,0.5424199958881434,9.212852739726028,4.8998308401605355,66.33333333333333,3,UNDERPRICING
15225,-0.17919469876157387,2.5838531887135727,16.95348116438356,4.738505357813767,90.25,4,UNDERPRICING
15232,-0.28247212825630813,-0.7631268667001339,0.4657229832572299,5.4721057022641375,4.0,2,OVERPRICING
15233,-0.7710557193143119,-0.5470937799274072,0.365296803652968,2.692525684931507,35.333333333333336,3,OVERPRICING
15293,2.148138622803989,10.366994238124052,17.362520547945202,3.63323672956313,80.5,2,UNDERPRICING
15296,0.5901992857752784,1.3529222397052267,36.32700837138509,14.126011059785657,26.0,4,UNDERPRICING
15297,-0.5570757355220901,3.6681301756301723,34.61047945205479,13.728500866845303,55.0,2,UNDERPRICING
15298,-0.2638189016291408,6.702500493737041,14.567032534246575,6.9081161733646725,8.75,4,UNDERPRICING
15302,-0.525061969656077,2.4760958854092143,15.582458904109588,8.127916148680399,24.0,2,UNDERPRICING
15303,0.22845810619845008,-0.1453582318283627,2.485216894977169,3.2431780886737727,81.16666666666667,6,FAIR
15310,1.0033294044635432,13.957485918936065,22.257530332681014,1.3000784111553,72.0,2,UNDERPRICING
15317,0.6737025490071649,18.643930231930135,99.53269863013699,4.131377855156575,88.0,2,UNDERPRICING
15320,0.22479134467087805,3.5925244722341585,61.04689041095891,12.155706371590504,34.0,2,UNDERPRICING
15323,-0.3840574719613808,-0.10849274651981998,7.018750000000001,11.903761218257916,22.5,2,FAIR
15324,0.21342833510159456,0.34659940576782533,24.390410958904106,16.320060281983498,41.0,1,UNDERPRICING
15334,0.331972494082304,0.780257925128717,26.926027397260277,13.446139866127023,55.0,2,UNDERPRICING
15350,0.1220767121880932,1.7735944093095568,19.1224763571791,5.065824279641001,99.8,5,UNDERPRICING
15356,0.1292644877807237,-0.920910620761538,0.16643835616438354,1.9651535191308453,97.0,1,OVERPRICING
15368,0.15876504355152943,-0.016786616138598942,3.3294080234833663,3.964203933946994,133.0,4,FAIR
15372,2.1112449002676503,130.04039789032396,108.41997260273973,1.7101484134289378,4.0,1,UNDERPRICING
15375,0.6516597471845376,3.1068575717833316,9.953051750380517,1.9290444542107532,2.5,4,UNDERPRICING
15377,1.4604741152152245,8.611740318597374,91.03669863013697,11.546491001089397,29.0,2,UNDERPRICING
15409,-0.5396890343698855,-0.8903396598914165,0.410958904109589,6.695890410958904,1.0,1,OVERPRICING
15443,-0.3061814441355272,-0.1902336622546843,4.654109589041096,5.083280285884455,38.333333333333336,3,OVERPRICING
15454,0.06454539916784943,-0.48565504573956597,6.708945205479452,13.54254942744618,34.0,2,OVERPRICING
15462,0.856048715057665,-0.3102826041469065,4.6438356164383565,6.871174603558666,48.0,2,OVERPRICING
15480,-0.36785092571249617,-0.4811968202300906,1.9715972602739726,5.748945524459458,89.0,12,OVERPRICING
15484,-0.013079560827524567,0.5389276211961578,2.3976529680365295,3.783483793071868,92.5,2,UNDERPRICING
15485,0.08465853777782752,0.5138102669677379,10.561643835616438,6.62571799739287,139.0,2,UNDERPRICING
15519,-0.28315169832361853,2.6445830221257616,8.44899894625922,2.2757287028460604,138.0,4,UNDERPRICING
15523,0.5167063376269148,-0.3859031641266409,2.7316952054794523,4.977739323972735,86.9,10,OVERPRICING
15527,0.5259402504563974,-0.30150870890903264,5.044885844748858,6.5561515216496,121.0,6,OVERPRICING
15530,-0.3211196423453774,1.7089398553048298,4.7113043052837575,3.0012022825431135,95.75,4,UNDERPRICING
15531,-0.004246120946628754,0.521353735467128,5.741211187214612,3.6256419222394705,123.0,4,UNDERPRICING
15532,0.5965254002391149,2.4560806266898982,23.28764383561644,6.061007911896343,107.0,2,UNDERPRICING
15550,0.6618321647188605,-0.1276892256487136,13.343342465753423,31.208492477352536,10.0,2,FAIR
15557,0.16593525433303963,0.5256875536883096,1.494063926940639,1.4047489610845776,63.0,4,UNDERPRICING
15558,-0.2343483156299917,12.796057650869272,22.37813698630137,1.9414051797945204,9.0,2,UNDERPRICING
15559,-0.07847717515017265,3.512530932548427,28.07707305936073,6.644921413541327,139.0,2,UNDERPRICING
15569,-0.9939553895412202,-0.34952596145605136,0.038356164383561646,6.98006614481409,32.0,1,OVERPRICING
15582,1.1323792304945366,0.624881891071153,30.047534246575346,15.852469178082192,54.0,1,UNDERPRICING
15583,0.13159661381877868,0.31206190415391977,7.6261534246575335,5.421805184210398,100.33333333333333,3,UNDERPRICING
15597,1.230780429327822,6.335581532948407,132.4064109589041,20.80038804172529,5.5,2,UNDERPRICING
15617,-0.6832715998382639,-0.8302208412474799,0.1598972602739726,2.346124026962383,42.0,3,OVERPRICING
15626,-0.0723001129323477,0.0758578795667241,3.9271541095890408,4.527634013622112,51.833333333333336,6,FAIR
15649,1.119391123073123,-0.846741112806365,0.19962876712328767,1.7911874903150669,4.5,2,OVERPRICING
15700,-0.15084275168767172,-0.632197691508775,1.6906662515566626,3.9012666881103755,77.875,8,OVERPRICING
15728,1.799025631799135,0.5840321771760294,5.132525114155251,4.433374844333748,113.0,3,UNDERPRICING
15737,-0.12584324546889908,0.06648130465131857,10.902458904109588,9.556554053661463,50.75,4,FAIR
15740,-0.4489028138023507,-0.881414178089027,1.4425362035225051,15.342073707095583,26.333333333333332,6,OVERPRICING
15743,0.23949837761423468,-0.06947955318268761,3.3306087671232882,4.370754955327444,104.33333333333333,6,FAIR
15751,-0.09188483000223058,-0.5548235243750547,6.936986301369863,14.357092832271958,13.333333333333334,3,OVERPRICING
15769,0.1274979385309976,-0.39235204616796227,4.127086757990868,6.510786117378545,105.83333333333333,6,OVERPRICING
15788,-0.23033699817284187,1.3185219790933338,13.979260273972605,12.602445431966466,4.5,4,UNDERPRICING
15810,-0.17683116404450078,-0.9992924696113153,0.0013698630136986301,2.196656504838753,54.0,1,OVERPRICING
15853,0.3940272594660867,-0.25194213552401246,1.9398505603985055,4.413919330289193,136.8,5,OVERPRICING
15875,0.4483950565450193,-0.4720675271785202,2.1713595890410957,2.8835893975662317,70.75,4,OVERPRICING
15892,-0.4111881839721567,1.1732234273437918,9.050397260273973,6.073743911630134,96.33333333333333,3,UNDERPRICING
15893,-0.5460303013084858,-0.4587232047543951,11.081369863013698,37.012887317341836,4.0,1,OVERPRICING
15934,0.8472280907884047,-0.5423214057397956,0.9901324200913243,1.629135411488253,63.5,4,OVERPRICING
15965,-0.3010110044049633,0.8640278403067225,2.2681704718417044,6.08223488282549,68.4,5,UNDERPRICING
16009,-0.2050569635599151,1.9387490851459317,14.68529680365297,5.883370568390564,107.0,2,UNDERPRICING
16010,-0.36896545539770337,-0.27766002997573397,4.643835616438356,2.9853956773211565,15.0,3,OVERPRICING
16013,0.1023816460968901,0.035172236312661004,4.732624657534247,5.00328,39.5,6,FAIR
16020,-0.4821443405735605,1.0958073406996547,8.219780821917809,6.349090270460134,47.0,1,UNDERPRICING
16028,-0.7339083561043258,0.5513401554567884,4.888575342465753,10.542031311154599,23.333333333333332,3,UNDERPRICING
16033,0.6453352984446029,-0.6904628603714912,1.8162214611872147,6.584784724549128,64.36842105263158,19,OVERPRICING
16036,-0.39107259935941197,0.7923279565946334,18.041570776255707,14.588567214775118,55.0,2,UNDERPRICING
16065,-0.2618818089124008,6.884555806942847,24.235823874755383,3.924216636068351,39.0,3,UNDERPRICING
16079,-0.11319260305106928,-0.7802819452650744,0.45140591204037495,5.199255622630141,2.0,3,OVERPRICING
16084,1.0300989959997697,-0.6597522468180804,2.0821917808219177,5.083280285884455,73.66666666666667,3,OVERPRICING
16138,0.1342303291391116,0.2653179771948665,5.446133072407045,4.702569134412206,70.55555555555556,9,UNDERPRICING
16139,0.07212471353189326,-0.9710421126850495,0.2585616438356164,7.710928951447363,112.25,4,OVERPRICING
16171,-0.5355836263816415,-0.3805751098381483,30.416780821917808,70.16531980134071,2.0,2,OVERPRICING
16247,-0.042938950789229345,-0.29955874243392416,2.906315068493151,4.7227490639868055,77.42857142857143,7,OVERPRICING
16252,0.4143415868478001,-0.6873055007805412,1.8767123287671232,5.086510920586263,31.8,5,OVERPRICING
16256,-0.17698783662870426,-0.6924142646951988,1.7976410958904108,6.658570866941277,105.83333333333333,6,OVERPRICING
16298,0.4915794452843466,0.38838959493735226,5.156842465753425,4.813285115830925,97.5,4,UNDERPRICING
16315,-0.37327590653041065,0.03714182430352082,1.4590328767123288,1.602854751032833,70.66666666666667,6,FAIR
16316,-0.2664360330338926,-0.42417819384491395,2.203854296388543,5.445863466962127,96.5,6,OVERPRICING
16317,0.26318837704771,-0.24960937035568811,2.251880056929372,4.8135755280280925,83.57142857142857,7,OVERPRICING
16318,-0.47207432332038446,-0.8285487588454667,0.751193493150685,13.325399816794071,41.6,10,OVERPRICING
16319,-0.13190240077865362,-0.47467611394902626,0.8735366639806608,3.7396867242184935,69.25,12,OVERPRICING
16320,-0.3459374876407071,3.197980559266667,13.33464383561644,4.456225965092999,55.0,2,UNDERPRICING
16321,-0.10219073989016589,-0.44096343337817134,3.0119671232876715,6.6504904636459425,108.28571428571429,7,OVERPRICING
16372,0.5667890297589968,-0.3031869783678155,6.532164383561644,7.4936525591259695,128.5,2,OVERPRICING
16399,-0.21790762057409296,-0.41090965993449774,2.038184931506849,3.904452390199124,97.4,5,OVERPRICING
16434,-0.5095262021640942,2.949714280768545,12.109730874604848,4.988235294117647,41.0,3,UNDERPRICING
16446,0.4834147434530967,-0.3036274552594947,4.263926940639269,5.073585278040577,65.0,8,OVERPRICING
16462,-0.2472296330995643,1.0443723609779596,7.662027397260274,4.556566192823507,96.0,2,UNDERPRICING
16474,0.03818113872578886,-0.45196154140768385,1.979472602739726,6.043502000367468,66.25,4,OVERPRICING
16503,0.049038007976973906,2.23237552133164,16.12953424657534,4.886343239647682,95.5,2,UNDERPRICING
16560,1.368376871331684,2.3475051947253243,3.9452054794520546,1.903672602739726,10.5,2,UNDERPRICING
16565,1.2656889281656358,6.789287900616008,19.866082191780823,4.198443869676746,102.6,5,UNDERPRICING
16592,-0.184339938802273,-0.8736444361435657,0.49281182408074986,4.453280461427541,153.0,1,OVERPRICING
16596,0.2338498861340129,-0.4538575876119255,4.044345205479452,5.9456433098090615,117.25,4,OVERPRICING
16768,0.004173336539181158,0.18204759917129695,7.45354003233217,14.127954957478229,6.714285714285714,7,UNDERPRICING
16790,-0.045274411587466375,-0.8166886346163539,0.3067411679884643,2.183385909980431,46.07692307692308,13,OVERPRICING
16795,-0.0586241792379562,-0.02291238381692154,2.191780821917808,2.3282739726027395,6.0,1,FAIR
16825,-0.5472571402244755,-0.9689238665004838,0.03767123287671233,2.196656504838753,54.0,1,OVERPRICING
16875,-0.18850339752015738,0.13934001433243143,16.672027397260273,12.001469195862956,44.25,4,FAIR
16884,-0.1529143416114612,-0.6287121648060223,1.2197488584474885,3.669869725498006,75.8,10,OVERPRICING
16888,0.2294934970080958,-0.8176356972836311,0.4059099804305284,4.529167346261045,39.55555555555556,9,OVERPRICING
16902,0.45082814405408883,-0.27380652150899093,5.637087671232877,6.527518318750071,89.66666666666667,3,OVERPRICING
16924,-0.06366041890058631,-0.9273810948620895,1.452054794520548,20.8247327358775,1.0,1,OVERPRICING
16941,0.27683095347766,-0.9062899271383681,0.3452054794520548,3.244333748443337,9.0,1,OVERPRICING
16975,0.32296836091778003,4.927582072479569,7.524904109589041,1.6891877612574753,12.5,2,UNDERPRICING
16980,0.22046194581132159,4.802998250237118,10.062670319634703,1.5582234078346553,7.333333333333333,3,UNDERPRICING
16997,-0.09482758620689649,0.9269102990033222,0.7671232876712328,0.4237442922374429,19.0,1,UNDERPRICING
17053,0.4073694376360561,-0.19957891983002568,3.179063926940639,3.8020747306270595,54.5,4,OVERPRICING
17054,-0.3811129909676791,2.5434918043286343,32.36268493150684,13.434954589655687,34.0,2,UNDERPRICING
17133,-0.22832789702369705,-0.49919638153127305,2.5265499021526416,5.6888961143877514,76.25,4,OVERPRICING
17163,1.400260616110863,-0.6319474316446704,0.410958904109589,1.057499992779554,5.0,1,OVERPRICING
17235,-0.35175508865979144,-0.5863401488957841,0.7089726027397262,4.123884812388326,2.6666666666666665,3,OVERPRICING
17334,0.15046799717811127,0.5960625330900319,18.233506849315066,10.565849082888322,57.0,1,UNDERPRICING
17339,-0.46417906165851963,6.327581541625693,12.086123287671233,2.3771539636200316,99.0,2,UNDERPRICING
17414,0.6263279121054938,-0.8813974848331443,1.6356164383561644,11.31425267594698,9.0,1,OVERPRICING
17698,-0.4605266528885908,-0.6775156227956576,1.0993150684931507,4.3367433675844005,90.5,4,OVERPRICING
17710,-0.17733576633714965,-0.05596226580813221,2.2566301369863018,2.8645950063498726,38.0,8,FAIR
17726,-0.011841076630243145,2.569058365383747,23.389657534246574,6.192984641346071,14.0,2,UNDERPRICING
17737,0.17290703873907826,1.8942427738866074,14.594267123287672,5.258523592085236,3.0,2,UNDERPRICING
17745,0.5426268413469815,-0.27303713128501883,3.983389432485323,6.679392386628029,6.4,5,OVERPRICING
17749,-0.3950345114380332,-0.5493651349346169,2.053871232876712,5.017739419612749,89.75,4,OVERPRICING
17822,-0.3798398739992125,-0.7994540904283521,0.2773972602739726,1.9362266253533376,64.0,1,OVERPRICING
17845,-0.09723534942164211,0.4520561621565588,3.8702191780821917,5.478272138296909,73.33333333333333,3,UNDERPRICING
17850,0.9177183262250695,-0.668525139562635,10.41095890410959,27.297607876712327,1.5,2,OVERPRICING
17862,-0.49019607843137253,4.163934426229509,0.7332796132151492,0.23287671232876714,5.0,1,UNDERPRICING
17917,-0.43022641983579857,4.93660629373815,19.27950684931507,4.896433204434982,95.5,2,UNDERPRICING
17922,-0.595075124587174,5.6427613974597355,66.81457534246576,20.063972129642703,54.0,1,UNDERPRICING
17924,-0.2951461470498187,0.29339771364366174,6.190876712328768,6.625291568792051,119.2,5,UNDERPRICING
17930,-0.49510815281991993,-0.7503310493024751,1.428109589041096,8.84904193458205,24.0,2,OVERPRICING
17934,-0.14598356461306788,6.414885833240818,32.85898630136987,4.902711415525115,11.0,1,UNDERPRICING
17935,-0.12840340772908032,0.4474021726154254,10.37911973617453,11.666672384602846,49.166666666666664,6,UNDERPRICING
17962,0.04394719156203549,-0.6206421660530873,11.627621314416176,28.020546378323523,9.0,4,OVERPRICING
17963,-0.3129812610255378,-0.4733951347241827,14.15606404109589,27.13504307166688,9.0,4,OVERPRICING
17964,-0.05972016707911202,-0.6538456912241353,10.783592237442923,25.53377782275145,9.0,4,OVERPRICING
17965,-0.15615879931618015,-0.5537506680069473,12.423561643835615,30.098998119479276,9.0,4,OVERPRICING
17968,0.010331322561296034,-0.13070515022741375,1.3874009784735812,3.9936749176327617,85.0,4,FAIR
17985,0.6868313760085323,-0.8152900536481003,0.8845401174168298,4.157612206259049,95.0,7,OVERPRICING
