hotel_id,median_price_premium,median_residual_pct,median_revpar,median_peer_revpar,avg_n_peers,n_periods,diagnosis
6257,-0.5240555795560752,-0.30930084330260826,23.642857142857142,57.14285714285714,5.75968992248062,129,OVERPRICING
6271,0.30698613588607376,0.9620331128095707,14.288571428571428,9.458058608058607,22.425,120,UNDERPRICING
6276,-0.38358529934681096,-0.5528427887844147,2.795031055900621,8.926971330009277,39.340090090090094,444,OVERPRICING
6283,0.7371883190996982,0.42359365626048107,23.657142857142855,14.245895408163264,31.25,8,UNDERPRICING
6290,-0.257110716311845,-0.817245562308905,2.8183333333333334,15.67079081632653,45.46017699115044,226,OVERPRICING
6291,0.6345328282828282,-0.16356207651894247,6.904761904761904,8.608418367346939,34.127272727272725,165,OVERPRICING
6292,0.13973406401383553,-0.6517636774989716,1.8308035714285715,7.8281923558897235,39.90909090909091,44,OVERPRICING
6297,1.5499846346376,-0.04880309722449373,6.539999999999999,8.738917480035493,48.14492753623188,69,FAIR
6298,0.2583143978516834,-0.6854048728860089,4.889081632653061,10.220833333333333,46.41379310344828,29,OVERPRICING
6299,0.35342971393417416,-0.13761070188270583,7.46031746031746,8.048076923076923,71.51982378854626,227,FAIR
6308,-0.071205596460156,-0.6033573104176848,4.474285714285714,14.357551020408163,55.89333333333333,75,OVERPRICING
6318,0.5683413877997632,2.0174586080858137,151.42857142857142,48.959821428571416,5.410256410256411,39,UNDERPRICING
6333,0.31911579520697164,-0.12638584273623138,8.963214285714287,9.053498449424122,50.336363636363636,220,FAIR
6339,0.30647294589178353,0.3345773153382981,82.85714285714285,55.62190476190476,21.016949152542374,59,UNDERPRICING
6342,0.10069541322579494,-0.2262505809942602,8.401785714285714,11.067346938775511,22.668639053254438,169,OVERPRICING
6358,-0.33767423597932067,-0.1459294422568892,39.932857142857145,65.0,22.666666666666668,60,FAIR
6378,0.07910084665005135,0.4312386183232419,20.47142857142857,12.365073908730158,61.674157303370784,89,UNDERPRICING
6383,2.1707445965227503,23.4151424925564,419.9714285714286,44.6626455026455,24.533333333333335,15,UNDERPRICING
6387,0.6310182421227198,1.0700224271118863,224.4928571428571,88.24514285714287,7.090909090909091,11,UNDERPRICING
6389,0.7988011822910599,-0.6081975618938918,2.0576470588235294,7.453061224489795,38.4,125,OVERPRICING
6400,-0.07906604498256542,0.3031298160217416,16.285714285714285,17.344066688712523,20.0,12,UNDERPRICING
6415,0.07203377952834808,0.24243999419025367,26.223712137486572,21.33675768707483,3.2291666666666665,144,UNDERPRICING
6426,-0.5700006147918426,-0.8823661526762531,0.7229795918367348,9.711369047619048,45.56989247311828,186,OVERPRICING
6443,0.16666666666666666,-0.12699854244752498,3.9428571428571426,4.65,30.509090909090908,55,FAIR
6445,0.7909655386525921,7.0299240116721124,54.75750000000001,5.468440816326531,49.15942028985507,69,UNDERPRICING
6478,0.7345597897503283,-0.06189456510655651,10.079365079365079,8.4465,64.43283582089552,67,FAIR
6483,-0.2515143476235885,0.8755371354337562,12.57142857142857,7.324633488569845,82.56521739130434,92,UNDERPRICING
6490,0.23221358368783915,2.541852070922738,40.714285714285715,11.166666666666668,21.325301204819276,83,UNDERPRICING
6516,-0.10628201173805646,-0.31073790169348636,21.18107142857143,29.446731150793646,14.810344827586206,58,OVERPRICING
6530,0.3024515840165235,-0.14358568888491058,4.073095238095238,5.350465029761905,2.5,4,FAIR
6539,0.1612480890371794,1.6323339318467105,40.75904761904762,13.59210944394178,33.43333333333333,30,UNDERPRICING
6542,-0.42076974865350086,-0.17860338163617306,4.435714285714285,8.329766156462586,40.75,280,OVERPRICING
6545,0.19890182375697496,0.20383647721218526,17.0,13.142857142857142,50.13661202185792,183,UNDERPRICING
6551,-0.24363800490752924,-0.5273013744096346,3.335595238095238,7.911854031385282,44.5,314,OVERPRICING
6579,-0.40287912861229674,0.7935840429389126,10.825396825396824,7.940625,58.19417475728155,103,UNDERPRICING
6580,-0.38390653282869847,-0.6642279227484009,1.252,6.411695447409733,73.57714285714286,175,OVERPRICING
6590,0.3911614376381779,1.567040047028333,75.40785714285715,30.468741496598636,15.0,28,UNDERPRICING
6597,-0.04855263157894731,0.5592933401767946,14.57857142857143,9.704081632653061,40.88321167883212,274,UNDERPRICING
6602,-0.3575704131818782,-0.17930509806008318,51.381228826432974,70.32391369047619,2.688888888888889,90,OVERPRICING
6605,0.32007763102370784,0.29097905721398576,8.0,5.390815934065934,42.0632183908046,174,UNDERPRICING
6612,0.9201254246145805,3.712867262803391,74.28571428571428,15.352916666666667,48.3768115942029,69,UNDERPRICING
6627,0.5300133890630954,0.654641654641655,11.938095238095238,6.196075754214729,40.17197452229299,157,UNDERPRICING
6638,0.018105158730158735,0.47569593186866777,15.714285714285714,10.479497180451126,45.144444444444446,90,UNDERPRICING
6639,-0.33394617836755874,-0.29680675386769434,2.142857142857143,4.1958559175217385,45.0,12,OVERPRICING
6642,0.7696877765137151,-0.055284916641338354,9.723809523809523,8.519345238095237,71.26256983240224,179,FAIR
6662,-0.2568043577948356,0.10227932564966272,5.762987012987013,6.08946608946609,30.46067415730337,89,FAIR
6684,1.8743735666355221,6.717470458286675,64.28571428571428,11.908482142857142,1.75,4,UNDERPRICING
6688,-0.27584158415841586,0.8032252812716896,12.677857142857144,9.135,47.15950920245399,163,UNDERPRICING
6704,0.6013988940160466,0.07928111040369554,17.857142857142858,16.351464285714286,23.96969696969697,66,FAIR
6709,0.3921074869686707,0.5863755723857027,26.779999999999998,16.36593915343915,43.145833333333336,48,UNDERPRICING
6727,0.011977269008752844,0.9846933196109307,25.377380952380953,13.219861927842565,60.8125,80,UNDERPRICING
6729,-0.24902870062753785,-0.08533793426066551,6.790502645502645,10.10083202511774,46.257861635220124,159,FAIR
6730,-0.18082739469370002,3.0381154551442124,51.71428571428571,14.810714285714287,61.0,85,UNDERPRICING
6742,0.2217900140047678,1.2463542407550026,53.22857142857143,25.80234375,16.48780487804878,41,UNDERPRICING
6786,0.3480690164888358,0.18493199546355585,9.620833333333334,6.984800170068027,33.86904761904762,84,UNDERPRICING
6807,0.41574712643678163,0.02442607797586924,15.87,12.506493506493506,45.02164502164502,231,FAIR
6819,-0.2882396533904489,0.735771732009461,21.425,22.07125850340136,4.277027027027027,148,UNDERPRICING
6847,0.3551091837121944,0.07821130942075097,9.732142857142858,8.492275840101927,41.942477876106196,226,FAIR
6848,-0.18759257455698666,2.268766367702332,22.391428571428573,7.115211430726137,91.14634146341463,82,UNDERPRICING
6857,-0.17124956371612582,-0.3020639537070988,3.593167701863354,7.323183460884353,66.1283185840708,226,OVERPRICING
6880,0.3437794021459464,-0.4144870577813675,11.904761904761903,32.042928571428575,1.1666666666666667,18,OVERPRICING
6885,-0.4123393473150776,0.3346452719749723,8.333333333333332,8.266666666666666,9.679012345679013,81,UNDERPRICING
6896,0.02458107428665949,-0.1592694847394616,7.0781746031746025,8.941909620991254,61.0,84,OVERPRICING
6911,-0.25002645969306747,-0.2715341292482012,2.9439455782312924,6.003896103896103,64.38271604938272,243,OVERPRICING
6922,0.6334608613272632,0.3456555712993797,12.479285714285714,7.872925170068028,78.25949367088607,158,UNDERPRICING
6942,0.6234989200863928,0.9737699165506125,82.62,48.21428571428571,4.380952380952381,21,UNDERPRICING
6943,1.1245885845832215,5.067187613490593,194.19642857142856,33.25503775553588,14.258620689655173,58,UNDERPRICING
6947,-0.5162893631872267,4.130199088846562,21.1910989010989,6.837900874635568,89.57471264367815,87,UNDERPRICING
6952,0.3188465074126918,-0.35621374484183077,14.830357142857142,12.764858819717105,35.02564102564103,78,OVERPRICING
6961,1.1308597212611307,0.14038492424648008,17.5,15.146031746031747,29.692307692307693,13,FAIR
6962,0.07154986081448933,-0.4319454920141003,7.544782608695653,16.802162785680775,4.827956989247312,279,OVERPRICING
6990,0.0206371614462972,0.8064071157354598,13.482142857142858,9.466160714285714,18.22142857142857,140,UNDERPRICING
7015,0.3298701298701298,0.3815677660342999,9.362244897959185,6.873803571428572,29.492822966507177,209,UNDERPRICING
7018,-0.5279856692973621,-0.5317972913135754,1.5873015873015872,9.197478991596638,30.304347826086957,69,OVERPRICING
7029,-0.010475073854201856,0.3442404592507251,8.26926948051948,7.366496598639456,37.4703947368421,304,UNDERPRICING
7043,-0.3839662226690123,0.7070915726507914,9.416197802197804,9.375173076923078,46.06417112299465,187,UNDERPRICING
7057,0.3989501639589542,-0.5275770613273026,6.428571428571428,13.485952380952378,47.21459227467811,233,OVERPRICING
7059,0.008906348397157076,0.7175952750099049,17.355238095238096,9.857142857142856,34.15151515151515,165,UNDERPRICING
7070,-0.23172184065934068,0.2568113281706755,12.072571428571429,10.641176720322632,38.791666666666664,48,UNDERPRICING
7076,-0.2300576196931844,-0.6382745642623776,3.985677655677656,12.937142857142856,44.962666666666664,375,OVERPRICING
7088,-0.39194877555595364,-0.5863878258923445,1.9450907258064514,9.254846938775511,62.38157894736842,228,OVERPRICING
7093,-0.3347962754285037,0.20269931384660364,6.4046390168970815,7.396825396825397,47.58181818181818,165,UNDERPRICING
7097,0.11681929863748058,0.22446549209855515,7.298571428571428,6.257904761904762,42.59322033898305,59,UNDERPRICING
7101,0.05447439353099713,-0.18850006759016183,5.612244897959183,7.0418650793650786,46.76923076923077,247,OVERPRICING
7104,0.8778091366850698,0.9354684372347396,47.207142857142856,30.15561224489796,10.392857142857142,28,UNDERPRICING
7107,0.335785719519914,3.5501623185945848,195.9856462585034,41.39946428571429,18.125,48,UNDERPRICING
7131,-0.24793690476190472,1.3293364037857769,15.595396825396824,8.0438146171734,22.467532467532468,154,UNDERPRICING
7151,1.9331933326112658,16.350484593062582,144.71962244897958,12.874213725985843,79.38095238095238,42,UNDERPRICING
7157,0.18733229172449717,-0.8803531804959037,1.6036054421768706,14.603290816326531,39.14179104477612,402,OVERPRICING
7160,0.0598999142070535,3.1876855843442495,65.02765306122448,14.26446130952381,51.89473684210526,38,UNDERPRICING
7166,0.8546426835196889,6.929535798085553,71.66666666666667,6.684895833333333,85.79569892473118,93,UNDERPRICING
7169,0.17594857804369693,-0.07901128061836318,25.71428571428571,24.424183673469386,34.48076923076923,52,FAIR
7170,-0.26937166349485187,-0.0640966071214821,8.87190476190476,14.64764285714286,35.82203389830509,118,FAIR
7182,-0.09074933281189705,1.6143700962199583,28.390476190476193,10.408221600506755,64.30188679245283,159,UNDERPRICING
7195,0.36134981427664103,1.29362829651489,36.965357142857144,14.100588474025974,58.304964539007095,141,UNDERPRICING
7206,0.5272223931098124,2.476638301921242,25.615714285714287,6.902359693877551,89.81818181818181,77,UNDERPRICING
7209,0.5823742719555265,0.7169578345446721,74.62193877551019,48.24366666666666,17.916666666666668,36,UNDERPRICING
7219,-0.18073512156359578,2.3243559246196526,24.142391581632655,9.112755102040815,23.31,100,UNDERPRICING
7220,0.07607271888774511,-0.013423666049486718,16.4,14.30910714285714,54.39316239316239,117,FAIR
7226,1.0551336304145293,2.3319253597885203,18.828714285714284,6.196075754214729,37.331288343558285,163,UNDERPRICING
7229,-0.49112991967767583,0.3106532699590495,44.74285714285714,64.28571428571428,22.78,50,UNDERPRICING
7237,0.2410014925888106,0.2766843476128513,27.642857142857142,21.462502612079398,71.6969696969697,33,UNDERPRICING
7238,0.5517316017316017,3.1774320759335315,16.31142857142857,3.8961038961038956,6.858823529411764,85,UNDERPRICING
7240,-0.04580229956127996,0.021907004473731364,15.685142857142855,16.097547619047617,69.84210526315789,76,FAIR
7247,-0.29849832547084887,0.17304543378500425,17.615384615384617,19.381464771622934,33.91891891891892,37,UNDERPRICING
7251,-0.5461038961038961,0.27379868709286737,65.37142857142857,64.452,5.454545454545454,11,UNDERPRICING
7254,0.08833114451091974,-0.25807559711830363,10.924816326530614,15.95,46.65016501650165,303,OVERPRICING
7280,0.5326573921244989,1.9764436775151497,77.14285714285714,31.439999999999998,15.4,15,UNDERPRICING
7293,0.20478021978021985,1.8833667878150353,20.434285714285714,5.777499999999999,11.860927152317881,151,UNDERPRICING
7301,-0.05899233284746581,-0.8495556993370624,1.784562724509533,18.623416001358926,43.4,125,OVERPRICING
7302,0.9216882091830345,0.052327958333011154,12.619047619047619,8.363214285714285,50.086021505376344,186,FAIR
7314,-0.4599714356209877,0.08340729426628782,9.050978835978835,12.838204441776709,4.530487804878049,164,FAIR
7319,-0.10344052062025719,-0.16451505846749043,4.002197802197802,5.685914128151261,24.4,130,OVERPRICING
7320,0.28703266365747815,3.5631758001155376,44.671609977324266,8.753024769023101,67.96511627906976,86,UNDERPRICING
7321,1.6349160337253246,1.0670785362018582,37.14285714285714,25.306769345238095,18.637931034482758,58,UNDERPRICING
7323,1.0694240133960622,4.465745737805376,267.9486263736264,37.02440990349628,14.4375,64,UNDERPRICING
7325,1.1979638560462627,0.43497019080372434,10.907857142857143,6.195741758241757,66.01948051948052,154,UNDERPRICING
7335,0.6039303977857349,-0.19592697257595892,7.612857142857143,8.590677655677656,55.111111111111114,72,OVERPRICING
7342,1.0177161498989966,1.0867938666937862,29.678571428571427,13.760571428571431,44.509803921568626,51,UNDERPRICING
7355,-0.15795678827491316,0.40566678455530203,9.724285714285713,7.440095238095237,44.319148936170215,94,UNDERPRICING
7363,0.04969135802469134,-0.3576926142433171,3.980952380952381,5.798582908163265,46.42168674698795,166,OVERPRICING
7372,0.28504559830054965,0.23836258972354488,21.919285714285717,15.874336734693877,37.84,25,UNDERPRICING
7374,0.08930425954056491,-0.5206987006005792,5.571428571428571,10.652380952380952,53.691275167785236,149,OVERPRICING
7417,0.578354447112302,3.0927118883888527,33.785714285714285,7.12396694214876,33.76543209876543,81,UNDERPRICING
7423,-0.117921366455148,-0.7682267433368165,1.6281512605042017,7.786117483706768,50.59322033898305,118,OVERPRICING
7488,-0.0961403508771929,-0.36333746970801334,5.898367346938775,11.564107142857143,19.03448275862069,29,OVERPRICING
7492,-0.2139225097803129,2.4290551794058004,29.292202380952382,9.014071093715264,67.98913043478261,92,UNDERPRICING
7501,0.4829216325987081,2.9253937143496667,54.308571428571426,12.846785714285712,2.4489795918367347,49,UNDERPRICING
7504,-0.3166587816880848,-0.1130544089983708,6.131413177339901,9.047570416666666,55.34615384615385,338,FAIR
7520,-0.3900268368601565,-0.02951567152737531,10.566438095238095,19.68617283950617,7.762430939226519,181,FAIR
7526,-0.3747795414462081,1.8100710747047963,36.49749373433583,25.0,1.6666666666666667,6,UNDERPRICING
7528,1.0451144475844796,1.59984529149753,135.42857142857142,58.49428571428571,21.56451612903226,62,UNDERPRICING
7529,1.3316977428851815,0.8839213263643114,10.258979591836736,4.997448979591837,29.035398230088497,113,UNDERPRICING
7531,-0.18812960842905935,-0.3243540857943788,11.392714285714286,24.25532503132832,19.078125,128,OVERPRICING
7532,0.15364554255325694,2.8595564505875233,53.24285714285714,13.5485879447933,43.338235294117645,68,UNDERPRICING
7542,-0.2868233082706767,-0.09661452667695514,3.987114845938376,6.179830827067669,37.76158940397351,151,FAIR
7543,0.05253803800840678,-0.19017681028776795,5.283142857142858,5.451298701298701,54.36448598130841,321,OVERPRICING
7544,-0.1845842562991855,0.22774931211637747,11.504571428571428,11.972793532997612,36.54054054054054,111,UNDERPRICING
7546,-0.3442019137792504,0.055921164539895,10.545714285714286,15.717331574675324,48.916666666666664,120,FAIR
7550,-0.5532099652653013,1.0433292364409015,21.895238095238096,20.46090534979424,14.084745762711865,59,UNDERPRICING
7555,-0.048336847077456314,-0.21933702676611488,8.571428571428571,12.706766191325015,49.191489361702125,141,OVERPRICING
7563,1.6939170912750832,2.624373013069586,79.8,46.54081632653061,6.315789473684211,57,UNDERPRICING
7567,-0.2935347427139333,-0.11831632385993146,6.773941326530612,13.665018315018315,21.12264150943396,106,FAIR
7572,-0.24479102113695397,0.35590555331136975,14.606547619047618,15.572925170068027,49.425,80,UNDERPRICING
7586,0.2490597296004977,-0.36518702652751484,5.307551020408162,5.187915791316526,23.333333333333332,12,OVERPRICING
7600,-0.36620983642140936,2.4366989234353604,15.708214285714286,7.25969387755102,1.3459119496855345,159,UNDERPRICING
7604,0.21347845622228612,0.6100741876764377,29.54776785714286,17.237545054945052,2.596774193548387,62,UNDERPRICING
7605,0.6785960531280807,0.27704925629025545,33.707142857142856,21.031578947368423,49.09090909090909,11,UNDERPRICING
7625,-0.07264476333208289,-0.29037701343086564,6.306547619047619,8.530171890184647,32.38175675675676,296,OVERPRICING
7626,0.051444992760568624,-0.1939003068080878,15.338452380952381,23.10930133928571,11.138121546961326,181,OVERPRICING
7632,0.3809360048228715,0.29399477532064644,26.38469047619047,18.275034722222223,4.340909090909091,176,UNDERPRICING
7634,0.07918898161663397,1.7669947553213388,22.87202380952381,7.518476190476191,41.548780487804876,82,UNDERPRICING
7635,0.25010531608054826,1.3081365627430128,15.587662337662339,6.40079365079365,7.636363636363637,66,UNDERPRICING
7644,-0.09523809523809523,-0.2668399263839541,5.714285714285714,8.357142857142858,15.581395348837209,86,OVERPRICING
7648,-0.18498813399889996,-0.3803287657248905,4.192857142857143,6.665266106442576,80.35714285714286,42,OVERPRICING
7653,0.6094244667918443,-0.14504298088350506,14.984444444444442,14.711507936507937,47.83108108108108,148,FAIR
7656,-0.2506608830735365,-0.1587270690297926,6.428571428571429,9.77341631652661,46.62068965517241,174,OVERPRICING
7657,0.49170730138417373,1.2127601556385903,19.91464285714286,7.639415584415583,46.27710843373494,166,UNDERPRICING
7659,-0.2590885625607027,0.9950739969972753,26.281428571428567,14.397499999999999,64.86904761904762,84,UNDERPRICING
7676,0.23639601533986984,-0.07981414881565164,44.13992063492063,43.514275984507826,7.494252873563219,87,FAIR
7742,0.262784663676762,5.972968193412502,49.217261904761905,6.57422103929291,86.2872340425532,94,UNDERPRICING
7761,-0.3970457162802831,0.08780423823622799,11.165357142857143,16.630238095238095,3.7666666666666666,90,FAIR
7764,-0.19498412415288577,1.8461995505938107,18.995798319327733,7.004608111187059,69.48924731182795,186,UNDERPRICING
7788,0.3008709808037886,0.74436901383261,18.851085714285716,14.08941113945578,56.99285714285714,140,UNDERPRICING
7790,-0.07868453033768265,-0.1586626368574417,7.1420634920634924,9.397701617313592,24.620938628158846,554,OVERPRICING
7792,-0.002840909090909091,0.9232450590157143,46.857142857142854,25.142857142857142,12.789473684210526,19,UNDERPRICING
7798,0.3355882352941177,0.11025294458389656,15.577142857142857,11.020408163265305,33.10344827586207,145,FAIR
7807,-0.29206963249516443,-0.3278113098055569,12.857142857142856,26.173744897959185,12.422535211267606,71,OVERPRICING
7817,-0.0397800456857237,1.657064905641831,38.89047619047619,15.390744047619048,46.87777777777778,90,UNDERPRICING
7837,-0.4701921162802481,-0.7188271786110747,23.214285714285715,128.55386240433674,4.9,10,OVERPRICING
7839,-0.2779670500141644,-0.4626987798081645,3.386607765057243,10.882067307692308,30.393939393939394,33,OVERPRICING
7848,-0.12306232756342635,-0.4599646584330167,5.266071428571428,10.94591836734694,40.2171052631579,152,OVERPRICING
7862,0.1443624764580309,3.8233210440422973,76.93017835884353,14.078125,55.42857142857143,105,UNDERPRICING
7879,-0.125,0.33333333333333326,15.057142857142857,14.857142857142858,39.27450980392157,51,UNDERPRICING
7880,0.37180096318503464,0.283538720051581,7.756612903225807,5.970886948098798,30.041666666666668,48,UNDERPRICING
7883,0.15300562969404702,-0.2269682326295603,5.658730158730158,7.941510770975056,43.027027027027025,222,OVERPRICING
7899,-0.1535083884118354,-0.3140666853647104,3.5396825396825395,5.2269631261595535,38.06818181818182,176,OVERPRICING
7912,0.012870828857624337,0.20597704139702783,28.285714285714285,24.32973214285714,12.333333333333334,15,UNDERPRICING
7916,-0.35485964848328744,-0.007848370842245982,6.4714285714285715,8.926771144228443,61.08910891089109,202,FAIR
7920,-0.5704748390549308,-0.37378355607423314,6.582142857142857,21.253061224489798,24.686567164179106,134,OVERPRICING
7921,-0.09296062447472697,0.18946601829160784,7.792857142857142,6.83561710398445,46.275193798449614,258,UNDERPRICING
7931,-0.08698074984260926,1.2678262792128567,27.064,12.426832786686102,48.078125,64,UNDERPRICING
7932,0.34412726881048605,0.4911992663846697,170.9632142857143,79.09651785714286,1.7222222222222223,18,UNDERPRICING
7938,0.034601344545944615,0.43225690956250434,70.0,58.03160714285714,20.94736842105263,38,UNDERPRICING
7956,-0.4017415625158913,-0.6213260189717749,2.3363533834586465,9.253979591836734,61.88214285714286,280,OVERPRICING
7958,-0.0174117647058823,0.7974624060150378,28.299999999999997,16.07142857142857,7.777777777777778,63,UNDERPRICING
7963,0.11971153552330019,1.1373991074255738,31.45714285714286,13.79121693121693,40.08450704225352,71,UNDERPRICING
7971,0.11041003579214914,-0.5503110508069058,5.899428571428571,12.038751214771624,25.88607594936709,79,OVERPRICING
7982,0.16559799375017453,0.4527135226957951,15.311326530612245,10.124730158730157,58.91860465116279,86,UNDERPRICING
7983,-0.33650793650793653,-0.11850097952165517,94.28571428571428,135.0,1.0,4,FAIR
8001,-0.1867375664685644,0.21558528568138524,8.571428571428571,8.79662970957614,47.297872340425535,47,UNDERPRICING
8020,-0.14281448334716562,0.029502360993463827,9.838095238095237,9.465882554945054,14.191011235955056,178,FAIR
8026,-0.17604110639369208,0.015330555228354113,11.785714285714285,14.302488095238095,41.149532710280376,107,FAIR
8028,-0.34250008603667614,1.457775575287481,47.14285714285714,25.635267857142853,13.178571428571429,28,UNDERPRICING
8033,0.20956939381867523,-0.16035688967741646,8.545454545454543,9.71516195436508,65.34,100,OVERPRICING
8036,-0.14144193725921853,-0.4457697775850021,3.220952380952381,6.158511904761905,45.130434782608695,253,OVERPRICING
8040,0.03744607420189819,0.5668945951190213,14.214285714285714,10.796015624999999,2.411764705882353,34,UNDERPRICING
8042,0.2096225247524752,-0.35978618618490443,5.669428571428571,10.48190476190476,29.46055979643766,393,OVERPRICING
8059,0.5209813208997813,0.5631515560402606,24.25,13.022704735740449,30.0,4,UNDERPRICING
8076,1.6917781730092458,4.343350149923582,70.15492647828361,14.329310963420456,53.927083333333336,96,UNDERPRICING
8095,0.18941528535179064,0.2753393250070636,26.293214285714285,17.89238860544218,51.34615384615385,52,UNDERPRICING
8102,0.459,0.44137983002409,20.352500000000003,11.738222222222221,44.50526315789474,285,UNDERPRICING
