hotel_id,median_price_premium,median_residual_pct,median_revpar,median_peer_revpar,avg_n_peers,n_periods,diagnosis
14229,1.6939484061242875,0.08553845268485265,42.0,43.917376450096945,21.0,3,FAIR
14232,-0.24689868676421517,-0.610910783074823,3.2179047619047623,8.10649481074481,60.976190476190474,42,OVERPRICING
14235,-0.6190668176774073,-0.7928542709389208,0.5976,7.5544433789399,60.10526315789474,19,OVERPRICING
14258,-0.16241710397530423,0.14473512797962726,14.042388888888889,24.720291666666668,14.285714285714286,28,FAIR
14260,-0.08745372985835892,-0.6864724344111608,1.0225694444444444,4.286469886363637,71.17307692307692,52,OVERPRICING
14264,0.27563909774436085,-0.6487755205516494,3.054895833333333,11.083333333333334,3.0,3,OVERPRICING
14288,-0.16411596958174904,4.199672364601912,45.60266666666667,10.365000000000002,78.33333333333333,21,UNDERPRICING
14302,-0.08542930837419706,0.1031487926391127,16.668738372093024,22.246583325905526,37.17307692307692,52,FAIR
14330,-0.30910428965280284,0.11594079079013235,9.431666666666668,11.027879124095358,72.52631578947368,19,FAIR
14333,-0.341545352743561,-0.27293677695736235,4.93375,10.449688888888888,72.27659574468085,47,OVERPRICING
14334,-0.08151393243688404,-0.5055454797716055,10.0,14.495099999999999,60.666666666666664,9,OVERPRICING
14336,0.4168018960086326,-0.19692152806443214,23.333333333333332,31.311499999999995,22.4,5,OVERPRICING
14337,0.21277558042951944,0.016919691315302167,11.209428571428571,11.046503993318066,8.291666666666666,24,FAIR
14340,0.01429651713267667,0.2524674296135211,9.620125,7.958391989087302,69.11538461538461,26,UNDERPRICING
14343,1.5580621374175319,0.9021739130434789,4.215,2.6604340277777774,3.888888888888889,9,UNDERPRICING
14347,-0.05183186725147038,0.487777920463003,10.814656084656084,9.469417426327256,77.86046511627907,43,UNDERPRICING
14348,-0.1731738810099603,-0.053301657652142474,8.020452380952381,9.757844906223358,80.77777777777777,36,FAIR
14355,0.49819969543406917,0.8338725631179131,15.325330687830686,5.244633416641229,38.1,10,UNDERPRICING
14362,-0.6512613521695256,-0.9200657543879127,0.273953488372093,6.4761060855263155,41.8235294117647,17,OVERPRICING
14365,-0.30670534711836944,1.084380666410879,14.914888888888889,5.3213141806722675,2.375,16,UNDERPRICING
14366,-0.5401515151515152,1.9239766081871341,28.82666666666666,13.333333333333334,29.2,15,UNDERPRICING
14393,-0.08208932988711574,1.089374943511214,17.365333333333336,10.5,25.57894736842105,19,UNDERPRICING
14395,-0.3255471065837796,-0.5225521373294884,2.4309126480857963,7.189998304164971,51.25409836065574,122,OVERPRICING
14399,-0.2070182300971494,-0.30175579131789404,3.6937777777777776,5.986111111111111,37.66153846153846,65,OVERPRICING
14420,-0.010563863011877521,0.19213810371828471,8.407888888888891,7.677243181818181,51.5,68,UNDERPRICING
14429,-0.24205918412854438,1.1329780668614147,6.821848611111111,3.5625378001628003,97.3,30,UNDERPRICING
14435,-0.20143658807316114,0.9566308937439832,10.885933333333332,5.9774795249795245,39.42424242424242,33,UNDERPRICING
14438,-0.2685757205853251,-0.5017694672631422,3.6989035087719295,11.723526185344825,58.56521739130435,23,OVERPRICING
14443,0.7613105935933568,1.3659537560177588,34.227333333333334,13.457043636363638,74.66666666666667,6,UNDERPRICING
14451,-0.09464447128044892,-0.4828172557385444,6.425,8.069047916666667,32.15384615384615,13,OVERPRICING
14458,0.06150993007506672,0.08946785884434061,7.942516129032258,7.3033364281234014,35.46875,32,FAIR
14468,0.04503054287778637,-0.7111065177693148,2.513571428571429,12.488434210526316,65.2,15,OVERPRICING
14469,-0.07646919824047095,1.3758686752443159,27.92016666666667,17.83771164021164,15.416666666666666,12,UNDERPRICING
14478,1.3669219781302338,3.2987545994905187,11.0,3.947611111111111,7.2,5,UNDERPRICING
14480,-0.25044444444444436,0.22772527107331206,9.04875,8.741090909090909,40.61538461538461,13,UNDERPRICING
14481,0.7903291086817053,1.1347597807618688,18.556979166666668,5.887952028863329,43.23076923076923,52,UNDERPRICING
14482,-0.294581461025336,1.662329511422013,13.9579375,6.23966875,38.3448275862069,29,UNDERPRICING
14483,0.08310568767697882,1.491070419956548,16.230541666666667,7.063281250000001,95.93333333333334,30,UNDERPRICING
14484,0.10690954353249453,3.32443252511428,42.39725,10.285588068181818,65.5,16,UNDERPRICING
14485,0.679713638344974,4.578343396895576,66.16927777777778,10.168131112258951,65.5,16,UNDERPRICING
14496,1.2771456839121769,0.2930917622283383,7.8,6.730952380952381,94.63829787234043,47,UNDERPRICING
14498,0.12367183712382818,0.11905548357416192,6.023083333333333,5.577102272727274,48.333333333333336,30,FAIR
14515,0.2854130272023959,0.5314348741602326,11.41,5.498604937463642,71.38095238095238,21,UNDERPRICING
14531,0.29183415291238607,2.995498687311691,32.52857142857143,8.034982657651627,10.666666666666666,9,UNDERPRICING
14534,0.25793928072499395,-0.2748245756969095,6.820416666666667,10.00067532020321,52.5,16,OVERPRICING
14535,0.056568800848956664,-0.4729061543305828,2.8914285714285715,7.840716308512412,53.529411764705884,51,OVERPRICING
14554,-0.6302757041658117,5.078141902756027,11.783641975308642,8.01354365079365,2.909090909090909,11,UNDERPRICING
14559,-0.14990642711816454,-0.13737190297055388,3.3953333333333333,4.165324603174603,52.5531914893617,47,FAIR
14560,1.9428225806451613,3.5529680996167876,100.0,20.282675925925922,2.2,5,UNDERPRICING
14561,-0.07932863251384104,0.12764290719573498,12.341666666666667,13.275733333333333,85.31428571428572,35,FAIR
14562,-0.1974948637667712,2.5210772184442822,19.677095238095234,7.774888888888889,51.88235294117647,17,UNDERPRICING
14572,-0.22032016987646058,-0.6001721142397278,2.3885555555555555,9.831709541062802,53.72222222222222,36,OVERPRICING
14573,-0.23930614923224125,4.582663762780628,48.099500000000006,9.450600778314545,9.722222222222221,18,UNDERPRICING
14575,-0.1564951472106067,0.73545152606368,9.256944444444443,6.154206273258905,93.8,30,UNDERPRICING
14578,0.09775697947005761,-0.05928091915981873,3.08,4.072916666666666,67.44444444444444,9,FAIR
14586,0.031743543157289986,2.473467477572754,18.228148148148147,5.056179152637485,120.8125,16,UNDERPRICING
14592,0.47609999999999986,0.062624979861065,17.15266666666667,28.28,1.1428571428571428,7,FAIR
14594,0.2944256367320689,-0.20947921275243803,9.2516,7.90199074074074,50.50909090909091,55,OVERPRICING
14598,0.10881059290435512,1.3931378429163586,31.066666666666666,11.454114119303636,75.75,16,UNDERPRICING
14603,-0.0007613247049866606,2.0092977397862826,32.315,11.756807539682537,84.29411764705883,17,UNDERPRICING
14613,-0.12325442074419836,-0.915755168009558,5.294791666666667,82.82366666666667,1.0,5,OVERPRICING
14616,-0.23093610179438628,2.304749877530849,19.23840702947846,9.07553001823987,91.28571428571429,14,UNDERPRICING
14618,0.045454545454545456,-0.49982546339350187,5.2272727272727275,13.933333333333335,77.72727272727273,11,OVERPRICING
14622,-0.45826653652434735,1.5800929670304709,31.019433333333335,33.359581439393935,15.0,4,UNDERPRICING
14623,-0.2041179335885997,-0.5024390735718648,2.7333333333333334,4.8752508837044894,61.94827586206897,58,OVERPRICING
14627,-0.142920440987949,0.07564473925279365,8.061160714285714,9.60956601731602,62.76470588235294,17,FAIR
14629,0.014334456300736985,0.6429171460425601,8.889740740740741,6.279283366232596,62.7,10,UNDERPRICING
14637,0.08750542068977722,-0.502554097526944,5.742424242424242,8.15393092105263,3.0,13,OVERPRICING
14640,0.03436323720360054,1.2288761966727395,15.384611111111111,6.215097320261437,38.46153846153846,26,UNDERPRICING
14650,0.8397590065770101,0.11130742049469992,4.686577777777778,4.073,61.60606060606061,33,FAIR
14678,-0.0025830419580419317,0.6233227556842493,38.03483333333334,24.685866666666666,12.615384615384615,13,UNDERPRICING
14692,-0.028900329818646563,5.283573489614939,81.46252380952382,13.316117614242312,53.75,4,UNDERPRICING
14695,-0.10412042916704589,0.2958155245330878,28.729942876344086,21.58577777777778,7.363636363636363,22,UNDERPRICING
14700,0.02421410976669363,2.5891405143318473,26.463361111111112,7.367929292929293,46.666666666666664,18,UNDERPRICING
14714,1.0399716292335381,8.234407816685277,64.77522222222223,7.322444282945735,95.2,15,UNDERPRICING
14715,0.2367804781483214,-0.13575328685720542,9.983666666666666,10.958699049011896,45.0,4,FAIR
14720,0.16812018486664237,-0.47681463138426905,2.888888888888889,5.254026683501683,62.05263157894737,38,OVERPRICING
14737,-0.2985131008227917,0.39677044652315513,7.790166666666666,4.750954788557214,24.928571428571427,14,UNDERPRICING
14745,-0.48151213087030054,5.084584447121191,68.32366666666668,17.512954861111112,14.470588235294118,17,UNDERPRICING
14756,0.585890023911614,-0.6923971696158856,2.592,8.349454365079366,52.55555555555556,27,OVERPRICING
14761,0.42025890789899273,-0.6542036040777727,3.1625641025641027,8.042069028340082,51.95652173913044,23,OVERPRICING
14767,0.19172850747064143,2.779525123890006,16.861309523809524,8.207276785714287,42.774193548387096,31,UNDERPRICING
14769,-0.6955436999859519,-0.09422968751519682,1.863963963963964,4.879980492424242,62.51724137931034,58,FAIR
14770,0.016025712069156824,-0.5724857808416672,3.1980000000000004,7.562882751937984,89.14285714285714,7,OVERPRICING
14773,0.35384205744537933,1.064048809844649,55.0,18.535449735449735,1.1666666666666667,12,UNDERPRICING
14779,-0.1740982033839176,-0.3257654892303383,3.4012500000000006,10.609846650524617,57.714285714285715,21,OVERPRICING
14783,0.48344820003529343,2.1513737221220675,18.801690476190476,5.9143866300366295,49.25,16,UNDERPRICING
14786,0.257779258828882,0.19513772902950838,9.026142857142856,7.328276268590281,46.88,25,UNDERPRICING
14788,-0.22414755961834743,1.8614452595747064,16.792555555555555,6.770156893424036,84.0,13,UNDERPRICING
14793,-0.2689815901552591,0.6178766992986353,12.639,13.0,76.84615384615384,13,UNDERPRICING
14794,-0.1279982957496667,6.470880094909843,52.917285714285725,8.370850676378772,53.06666666666667,15,UNDERPRICING
14795,0.010263591936751837,-0.5086305979303506,52.413666666666664,83.07522974038625,4.695652173913044,23,OVERPRICING
14800,-0.3484583822352161,-0.5529382250202879,1.637826086956522,3.879240740740741,106.5909090909091,22,OVERPRICING
14805,-0.42445454063513227,1.2312273063772112,17.021464285714288,16.310923235294116,100.33333333333333,9,UNDERPRICING
14815,2.180552359033372,3.7825608389369245,4.089722222222222,2.0666666666666664,14.0,5,UNDERPRICING
14819,0.272287274823148,-0.19308327064286987,7.476,10.161555555555557,72.9090909090909,11,OVERPRICING
14820,0.6839216664587752,-0.9150385665035499,0.6060606060606061,6.092663921826965,37.111111111111114,9,OVERPRICING
14822,-0.48517285503929175,-0.6300106543065762,6.472222222222223,29.636761904761904,37.857142857142854,14,OVERPRICING
14828,-0.24433447002416933,0.4830771928536015,12.019775000000001,21.236666666666668,5.580645161290323,31,UNDERPRICING
14831,0.4172055361751608,1.0358437177260933,7.388888888888888,2.9784162036408866,26.0,4,UNDERPRICING
14835,0.4507109491771276,1.7315510865960455,92.10402690924248,28.896665842386124,9.833333333333334,12,UNDERPRICING
14836,0.7304832713754649,-0.41648164817849714,6.413333333333333,9.521416666666669,32.42857142857143,7,OVERPRICING
14840,-0.2049767778406555,-0.5751838151165275,10.366666666666667,17.487595850260853,17.666666666666668,6,OVERPRICING
14847,0.03573873745262148,-0.23907935418899579,12.247708333333332,22.44877835648148,11.196078431372548,51,OVERPRICING
14848,1.2664386755790455,5.640053229324549,86.25,26.86232759695723,85.66666666666667,3,UNDERPRICING
14850,0.09107482993197279,-0.5558523960594423,5.976,15.028935384392227,98.84210526315789,19,OVERPRICING
14860,-0.3052396026519362,1.099367218706771,14.266666666666666,12.472298611111112,18.314285714285713,35,UNDERPRICING
14862,-0.16444206996548308,0.5328801856641201,22.168233333333333,24.70241805193986,81.25,4,UNDERPRICING
14871,0.45429822368924033,0.7176624229075785,15.684622222222224,7.209158333333333,65.79411764705883,34,UNDERPRICING
14881,-0.29931891593790205,4.9593554243403855,32.125499999999995,5.48712962962963,8.2,10,UNDERPRICING
14886,1.5409540423086407,8.200670287453868,48.31516666666666,4.856078712121213,8.210526315789474,19,UNDERPRICING
14890,-0.08688752353104892,-0.5518828843514278,6.141640882509304,12.997021692612943,5.458333333333333,48,OVERPRICING
14892,-0.03465346534653459,-0.7821919509918317,0.761904761904762,5.683333333333333,29.235294117647058,17,OVERPRICING
14904,0.1348982530133217,-0.19126577954378857,5.9,6.733657294537439,72.78125,32,OVERPRICING
14908,-0.04510147303948906,-0.35632982787104533,2.811111111111111,3.567141330891331,34.476190476190474,21,OVERPRICING
14910,-0.2477269066733431,0.6942648802943594,36.93914850322092,23.628945590194512,10.210526315789474,19,UNDERPRICING
14913,-0.2160582172044428,-0.15346192269269196,5.973333333333334,8.614682539682539,33.888888888888886,9,OVERPRICING
14919,0.13840270628033532,-0.6628787848826753,2.47,7.589015151515151,80.81818181818181,11,OVERPRICING
14923,-0.03946078431372548,1.0524623939506712,6.544444444444444,4.152777777777778,53.32258064516129,31,UNDERPRICING
14928,-0.4068360396761401,-0.6571724152128868,2.459766666666667,9.092577030812325,32.94444444444444,18,OVERPRICING
14934,0.12148882752844593,6.222320532816952,62.88977821869488,6.0216521739130435,9.142857142857142,7,UNDERPRICING
14945,-0.1736108355094877,0.9039153700820708,7.1726190476190474,4.76251975355691,71.6,30,UNDERPRICING
14950,0.1284458851646627,2.610232450432921,92.46533333333333,23.957821569548873,19.526315789473685,19,UNDERPRICING
14975,-0.04507891717023277,-0.7719278935524899,2.135944444444444,7.2942237547892725,58.526315789473685,19,OVERPRICING
14993,-0.029577746273187717,-0.5492567120861389,1.4944444444444442,3.8511725146198827,100.72413793103448,29,OVERPRICING
14997,0.5867192078792758,-0.8652240292884533,0.5156470588235295,3.817182239057239,40.857142857142854,7,OVERPRICING
15021,0.6950610954813636,0.947780609747337,27.00877777777778,8.73908276595356,78.1304347826087,23,UNDERPRICING
15029,0.14164426002883637,-0.06867667559590677,9.1,10.33659090909091,57.16,25,FAIR
15038,0.5091209164231716,1.9689038059020625,101.98833333333333,28.413481481481483,33.8125,16,UNDERPRICING
15072,-0.14080650565388153,1.1380512077447333,26.93214623594796,12.813518153071879,77.125,16,UNDERPRICING
15105,0.04007240853658536,-0.24018266555454948,2.638888888888889,3.7604625,68.32352941176471,34,OVERPRICING
15113,-0.3149031997164561,0.5337772150458439,52.41566666666666,39.871985565507075,6.576923076923077,26,UNDERPRICING
15118,0.14178795988077347,-0.905200919186541,0.7822222222222223,7.775573239021515,92.3076923076923,13,OVERPRICING
15124,-0.10973224961263012,5.323876790113513,18.36388888888889,2.953413170823885,85.0,6,UNDERPRICING
15125,0.1120899125955094,0.2967280771506017,5.074677777777778,4.5535499999999995,65.63793103448276,58,UNDERPRICING
15126,0.7975999999999999,3.1856189603796996,49.406,10.671176136363636,66.66666666666667,15,UNDERPRICING
15131,-0.11207645525629892,-0.6171628139032097,3.466666666666667,7.4581214797747055,30.4,15,OVERPRICING
15143,-0.06648106940795447,6.825670496457009,54.873017857142855,7.709976433439889,36.0,18,UNDERPRICING
15150,1.5463016721163871,1.9958559993318312,63.233333333333334,31.991955840455837,20.666666666666668,3,UNDERPRICING
15155,-0.26420531514965384,0.37378520317885344,6.428571428571428,7.755529017857142,46.48936170212766,47,UNDERPRICING
15157,-0.1283338249350039,-0.7596446508169826,2.0125591397849463,9.197488584474886,66.3265306122449,49,OVERPRICING
15165,-0.1574074074074074,-0.8595545753741808,0.861,7.366666666666667,36.702127659574465,141,OVERPRICING
15173,-0.003299255962240756,1.5207902333833636,33.38783333333333,13.011125,26.75,16,UNDERPRICING
15176,1.0430338073369112,-0.34042213741947513,27.529999999999998,48.19950000000001,2.111111111111111,9,OVERPRICING
15184,0.47270361557152374,0.16838089095034908,10.388666666666667,8.409151515151514,63.883720930232556,43,UNDERPRICING
15198,0.034772673378317215,-0.05316477617109716,40.0,29.159999999999997,36.77777777777778,9,FAIR
15201,-0.2593581886623597,-0.5993373821185455,2.2059523809523807,5.271540784447034,82.67857142857143,28,OVERPRICING
15214,0.30941480646677266,1.6438198849172339,13.273416666666666,4.617294472502806,114.5625,16,UNDERPRICING
15217,-0.41180683299632714,0.6858716012942043,13.1825,10.861009689922481,41.08,25,UNDERPRICING
15225,-0.1198343992658594,1.5222143147779952,23.741219246031747,9.75478300865801,61.411764705882355,34,UNDERPRICING
15232,-0.30643003336570784,-0.9353049341607551,0.8332870370370371,17.068323631974394,3.0,5,OVERPRICING
15233,-0.7703258267603862,0.04307352801174626,2.2222222222222223,7.986564236111111,26.25,4,FAIR
15293,1.882256746577497,6.056226014457284,16.769666666666666,5.133779166666667,55.0,12,UNDERPRICING
15296,0.7428642867891417,0.4521587795711076,28.586166666666664,23.30866418650794,17.0,26,UNDERPRICING
15297,-0.5517957187133181,2.0375385911176376,48.532000000000004,28.141333333333332,33.0,17,UNDERPRICING
15298,-0.19574651513318359,0.917746641135305,19.617138888888885,7.7609786907393765,6.636363636363637,33,UNDERPRICING
15302,-0.6138667169464181,1.6569618307521101,23.850944444444444,19.738256944444444,15.642857142857142,14,UNDERPRICING
15303,0.1370921940430433,0.0039050694316366693,6.2124999999999995,5.448899999999999,82.64516129032258,31,FAIR
15310,0.8552082658184299,3.632226354687253,16.98857142857143,3.6614722222222222,41.88235294117647,17,UNDERPRICING
15317,0.9834689441260622,10.402298285407989,129.58333333333334,6.861036734693877,57.0,17,UNDERPRICING
15320,0.19232018055134173,2.123510567227157,92.77766666666666,23.957821569548873,20.88235294117647,17,UNDERPRICING
15323,-0.34031607826806753,-0.536701172765006,9.625,25.73145860566449,15.583333333333334,12,OVERPRICING
15324,0.0015290009414373506,0.9837796223159946,115.62499999999999,55.35520833333334,33.0,3,UNDERPRICING
15334,0.4924554183813443,0.9307901955736265,52.199999999999996,27.475848484848484,37.63636363636363,11,UNDERPRICING
15350,0.2562045329818197,1.4656169502386234,27.82122222222222,9.48411851851852,73.63636363636364,33,UNDERPRICING
15368,0.24361634188025444,0.19757801576163084,3.723809523809524,4.733101851851852,99.92592592592592,27,UNDERPRICING
15372,1.9222158255104298,15.529864594851247,153.15383333333332,13.56578804347826,2.0,4,UNDERPRICING
15375,0.6108904563815035,1.7432944628462832,9.973888888888888,5.478571428571429,1.7741935483870968,31,UNDERPRICING
15377,1.6144392231697824,8.382303546149174,189.47878787878784,39.688255952696764,16.285714285714285,7,UNDERPRICING
15443,-0.039387748621270056,0.028116192224680345,15.479999999999999,21.211250000000003,26.818181818181817,11,FAIR
15454,0.19572680963863134,0.2889004431227187,28.86433333333333,31.311499999999995,24.8,5,UNDERPRICING
15462,1.0661157024793388,0.32134808449782654,24.333333333333332,12.95147619047619,30.4,5,UNDERPRICING
15480,-0.3568895130378148,-0.5133074300463514,2.891466666666667,8.309375955473335,64.04054054054055,74,OVERPRICING
15484,-0.1947614658110009,0.10127826873438427,5.677833333333334,5.091255777310924,64.0,8,FAIR
15485,-0.07677695108437553,0.2644508670520232,10.5,11.70775367647059,101.38461538461539,13,UNDERPRICING
15519,-0.25945854019700987,3.2345268804566545,5.660256410256411,3.1309126411782664,87.55555555555556,36,UNDERPRICING
15523,0.8214386254215318,0.20957336440407495,5.721875,7.7041666666666675,60.77777777777778,36,UNDERPRICING
15527,0.41401360015713456,-0.47085184379764994,5.758333333333334,11.941142780004093,87.97297297297297,37,OVERPRICING
15530,-0.34316181048526073,1.7540227202437388,7.2040476190476195,4.181481481481482,68.84615384615384,26,UNDERPRICING
15531,-0.0426551432502935,0.33646897891373595,9.516041666666666,5.642906048388032,98.32142857142857,28,UNDERPRICING
15532,0.4676730491386169,4.544239228444115,74.92083333333333,12.658485380116959,80.125,8,UNDERPRICING
15550,0.6472065116024046,-0.6025215368905014,50.44,130.78316145811738,6.4,5,OVERPRICING
15557,0.16982431573700257,-0.2578459942554484,1.311111111111111,2.9305031966490303,58.625,16,OVERPRICING
15558,-0.06322297895410495,-0.387847596928853,19.916666666666664,52.47714583333334,4.5,14,OVERPRICING
15559,-0.08970747528900022,2.2653293182135323,42.781814814814815,12.283296047035517,95.625,16,UNDERPRICING
15569,-0.9953272321984853,-0.0032118376214638283,0.16666666666666666,26.85871115552326,20.0,3,FAIR
15582,1.4570305752288821,0.36971553972920357,63.21666666666667,37.52678571428571,38.0,5,UNDERPRICING
15583,0.16158490053313637,0.1431303446990153,10.540433333333333,12.557026118326117,75.875,16,FAIR
15597,1.1453435419847444,1.9325104125257107,191.1136111111111,54.123553151855,4.066666666666666,15,UNDERPRICING
15617,-0.6787127284558364,-0.6494041532266042,2.314208333333333,15.19665918549937,33.75,4,OVERPRICING
15626,-0.032164753774086986,0.11764044277941628,7.106041666666666,7.149296078431373,40.61764705882353,34,FAIR
15649,0.795849996161424,-0.8548861593210676,0.7762500000000001,3.8857527113237644,2.25,4,OVERPRICING
15700,-0.2018849206349206,-0.6357731701224082,2.206060606060606,6.877380952380952,58.83050847457627,59,OVERPRICING
15728,1.3910002191176276,1.1008445991164635,16.33614024864025,11.222240041711693,82.5,6,UNDERPRICING
15737,-0.23197875494071143,0.5421521361769046,21.64433333333333,16.491555555555557,36.30434782608695,23,UNDERPRICING
15740,-0.4042394101226682,-0.8405640574483272,3.7499999999999996,28.162750000000003,16.178571428571427,28,OVERPRICING
15743,0.23830853175976202,-0.6161808622902677,3.487,8.306244966082392,76.21428571428571,42,OVERPRICING
15751,-0.08039952590545507,-0.3375904690165261,11.866666666666667,24.485270833333335,11.153846153846153,13,OVERPRICING
15769,0.14492314186986857,-0.1883239411923988,10.935,11.540101080992487,70.58620689655173,29,OVERPRICING
15788,0.3250145062627439,-0.2185212118259909,20.24733333333333,10.926386036960986,3.1515151515151514,33,OVERPRICING
15853,0.30959779750057703,-0.41987329137771573,3.228030303030303,3.8574142156862745,93.94444444444444,36,OVERPRICING
15875,0.26643513338917835,-0.2680714605584473,5.172666666666667,4.964373283175993,50.625,16,OVERPRICING
15892,-0.43259033053534607,1.5734890155820507,14.734,10.365000000000002,75.6470588235294,17,UNDERPRICING
15893,-0.4593721076534613,1.1643612660223808,41.55266666666667,37.118315340909085,2.0,3,UNDERPRICING
15934,0.7800757297749068,0.34662499307748285,4.131611111111112,4.038372822299651,37.42857142857143,14,UNDERPRICING
15965,-0.25021413258588665,0.02166666648136939,5.4536851851851855,6.868973214285715,60.714285714285715,28,FAIR
16009,-0.16589211618257257,0.9652455725329714,18.50888888888889,10.9245792147168,73.9375,16,UNDERPRICING
16010,-0.5284972442575424,-0.1543237080610857,12.0,13.333333333333334,8.272727272727273,11,OVERPRICING
16013,0.15053688664428388,-0.0824027625217367,7.36825,7.55868372822614,30.571428571428573,42,FAIR
16020,-0.5033597404914628,4.07513893881587,25.622,14.169781207133058,34.0,3,UNDERPRICING
16028,-0.6852626023923326,-0.26431603507016704,14.842500000000001,25.133114035087722,10.88888888888889,9,OVERPRICING
16033,0.6030861024105966,-0.710287952790512,5.128205128205128,11.85698390976761,49.160919540229884,87,OVERPRICING
16036,-0.40086781339204747,0.153834899349094,25.006677777777778,27.80859090909091,33.92857142857143,14,UNDERPRICING
16065,-0.04811722726944346,6.302284591717522,57.72516666666667,6.7010815043064795,34.0,18,UNDERPRICING
16079,-0.21560674886437375,-0.912357641168437,0.9473684210526316,10.177373594311092,2.1538461538461537,13,OVERPRICING
16084,1.197245477887095,-0.23465384929118419,9.489944444444443,8.000672145199761,66.6,10,OVERPRICING
16138,0.2967904546044684,0.4152908076317653,10.34041798941799,6.7365963718820865,63.891304347826086,46,UNDERPRICING
16139,-0.04357328802940888,-0.88810588504167,1.875,13.748310642764856,83.3076923076923,13,OVERPRICING
16171,-0.4922601214431992,-0.1717995715342416,54.873000000000005,110.78833333333334,1.6363636363636365,11,OVERPRICING
16247,0.023344078595099377,-0.20130795278719021,7.219333333333333,7.717868877715575,58.76190476190476,42,OVERPRICING
16252,0.7656727214577362,0.06205961033154905,6.25,7.594044737997827,27.333333333333332,15,FAIR
16256,-0.03459009653051295,-0.5945908897248808,5.276419047619047,10.078909356725145,74.65384615384616,26,OVERPRICING
16298,0.8965661607709619,0.5135842832088467,11.171555555555557,5.898341573297317,68.64,25,UNDERPRICING
16315,-0.24963078333347483,-0.13607168479407278,5.3591999999999995,4.870679411764706,44.8421052631579,19,FAIR
16316,-0.17537030693340644,0.1310335339089375,7.5139008264462825,8.310105888950753,77.85185185185185,27,FAIR
16317,0.2636208164886015,0.0005232130288179756,8.732156998556999,8.204984126984126,65.25,24,FAIR
16318,-0.4042676057706762,-0.6080780883208433,3.874234848484848,16.975837962962963,25.291666666666668,24,OVERPRICING
16319,0.035113330438558424,-0.2863603844376609,4.268627450980392,6.114598436389482,56.35897435897436,39,OVERPRICING
16320,-0.31131032534244363,4.250391217525302,33.90133333333333,6.517618305770584,35.333333333333336,9,UNDERPRICING
16321,0.0037481411588086338,0.20390619552161662,12.433772222222222,10.240418075684381,82.5909090909091,22,UNDERPRICING
16372,0.7867735257738182,2.077721665108993,36.67633333333333,12.81947675925926,107.5,4,UNDERPRICING
16399,-0.12330513099475758,-0.3708367105005789,2.995833333333333,5.991162409535973,68.80645161290323,31,OVERPRICING
16434,-0.46490897594915276,2.29817557617359,13.479666666666667,10.060666666666668,28.105263157894736,19,UNDERPRICING
16446,0.6794255113656829,-0.012516356036739618,7.294222222222222,7.011167299017492,48.61538461538461,52,FAIR
16462,-0.22364982440387815,0.5163056372675815,20.362000000000002,10.73406296362058,68.0909090909091,11,UNDERPRICING
16474,0.06392163692804212,0.6130918324305586,16.875,11.930271929824562,36.666666666666664,9,UNDERPRICING
16503,-0.12037897694158436,2.129098954809671,27.826666666666664,9.505061577690972,70.22222222222223,9,UNDERPRICING
16565,1.4091774990933208,5.305085613768722,27.644,6.5770833333333325,89.3103448275862,29,UNDERPRICING
16596,0.27840324855389553,0.13793846437592988,13.691444444444445,11.177982843633908,93.94117647058823,17,FAIR
16768,0.012989126664707388,0.8740977975871855,23.138347826086957,22.8135,7.102564102564102,39,UNDERPRICING
16790,0.06207564207504559,-0.8222074837703681,0.882017543859649,5.428311408398365,40.43103448275862,58,OVERPRICING
16875,0.004477688398449313,0.23090361906705073,28.333333333333332,24.76380106837607,28.73913043478261,23,UNDERPRICING
16884,-0.15259004691273942,-0.5951223378580214,2.2763888888888886,5.1524525560088055,52.30769230769231,52,OVERPRICING
16888,0.126882285162021,-0.6863881529884399,1.6107142857142858,7.120435105204873,32.04761904761905,42,OVERPRICING
16902,0.7719319295239213,0.22190161333575167,22.906950000000002,13.058961889332727,87.5,10,UNDERPRICING
16975,0.39233541829054347,10.258493250191998,44.818333333333335,3.3499833183587904,9.75,4,UNDERPRICING
16980,0.03354390969785212,0.7098616948745896,11.389222222222223,6.625619338624338,6.190476190476191,21,UNDERPRICING
17053,0.39092497970638757,-0.22932627142475706,4.783155555555556,6.7147499999999996,38.724137931034484,29,OVERPRICING
17054,-0.36807758748991587,3.8408104351347077,94.18633333333334,26.724609090909095,25.0,9,UNDERPRICING
17133,0.04897444380355948,-0.07364698881601549,10.471428571428572,12.854081632653061,79.36842105263158,19,FAIR
17235,-0.3041956361013111,-0.3771140804443573,2.460729166666667,4.940178053830229,2.375,8,OVERPRICING
17339,-0.3819633361296219,4.920064699809021,20.508166666666668,4.388010620089786,60.285714285714285,14,UNDERPRICING
17698,-0.26287133163787346,0.30375995821684987,7.958333333333333,7.747573273461432,52.0,6,UNDERPRICING
17710,-0.10912258348234605,0.16847377236104494,3.9558333333333335,3.6488732542139664,28.42,50,UNDERPRICING
17726,-0.05073087897037917,1.256155929761107,52.25577777777777,25.289935946983775,10.090909090909092,11,UNDERPRICING
17737,-0.08245256865975675,1.2871431001159983,26.3655,10.101851851851853,2.3076923076923075,13,UNDERPRICING
17745,0.5827797286285479,0.9750654619496391,13.234,5.029120181405896,4.842105263157895,19,UNDERPRICING
