hotel_id,median_price_premium,median_residual_pct,median_revpar,median_peer_revpar,avg_n_peers,n_periods,diagnosis
14095,-0.3081471614092194,0.02985538309235472,5.768958333333334,7.533277100756671,53.8125,32,FAIR
14097,-0.3749437195963927,0.43640037846907553,8.4646875,7.243596527777778,90.14285714285714,14,UNDERPRICING
14102,-0.2389607250755287,2.5423253985033174,33.37649999999999,10.558379155844156,65.6842105263158,19,UNDERPRICING
14116,-0.2103637744088278,2.7809678029949745,38.588666666666676,9.662686666666668,6.636363636363637,11,UNDERPRICING
14139,-0.17798385176192877,-0.6156938089339433,2.6,7.566946502057614,48.12359550561798,89,OVERPRICING
14140,0.07183089124882379,-0.65232509578645,2.1064285714285718,6.226210826210827,62.4,45,OVERPRICING
14160,-0.25834967152997146,-0.028922454532130566,32.8935,27.48685714285714,4.555555555555555,9,FAIR
14172,-0.29153360362077174,1.8690901332261434,5.824305555555556,2.465400735294118,48.911764705882355,34,UNDERPRICING
14176,-0.33957353971474935,-0.5699777756729805,2.613928571428571,8.541100661375662,73.10810810810811,37,OVERPRICING
14181,-0.2693031051026385,-0.2576127210087019,5.175,7.670779569892472,45.666666666666664,6,OVERPRICING
14191,0.04205689256363781,0.2849387668257861,7.302380952380952,5.950441666666666,37.73913043478261,46,UNDERPRICING
14207,-0.07715894626734739,-0.8662286995459495,0.7393939393939394,8.237843784041393,18.03448275862069,29,OVERPRICING
14212,0.2707714491708723,-0.3942505974632501,6.892,10.85700029872134,66.25925925925925,27,OVERPRICING
14222,0.195279073321512,0.12992711461154346,31.32,13.69945486111111,8.0,5,FAIR
14232,-0.2411768341610556,-0.5981447484259593,3.0127500000000005,7.5096491228070175,58.38095238095238,42,OVERPRICING
14235,-0.4989800253169989,-0.6590352248306173,1.4941633333333333,9.800038607226107,52.8,10,OVERPRICING
14258,0.10602624445810543,1.4075775981771712,13.087333333333333,7.336028820417057,7.8076923076923075,26,UNDERPRICING
14260,-0.08322125454523852,-0.6706236309996652,1.0225694444444444,4.261505681818182,69.48076923076923,52,OVERPRICING
14288,-0.16156559877955753,4.670473942528936,45.60266666666667,9.680272266313933,74.57142857142857,21,UNDERPRICING
14302,0.036975580127899914,0.35616996111600835,12.654288461538462,13.721428571428573,30.71794871794872,39,UNDERPRICING
14330,-0.29956467618262833,0.2671409233476456,9.379166666666666,10.03724074074074,71.21052631578948,19,UNDERPRICING
14333,-0.33750302205641,-0.27293677695736235,4.93375,10.272174873737374,70.85106382978724,47,OVERPRICING
14334,-0.1467379679144385,-0.4832840033469459,5.6,13.933333333333335,65.85714285714286,7,OVERPRICING
14337,0.18145147626943553,0.016919691315302167,10.879761904761905,11.416576618457302,8.083333333333334,24,FAIR
14340,0.00923458462849247,0.31667777325208735,9.620125,7.581066964285714,68.26923076923077,26,UNDERPRICING
14343,1.1398731501057084,0.06158394982756705,1.9491666666666667,1.9708333333333332,4.0,9,FAIR
14347,-0.07370826851134557,0.43752190524803114,10.329037037037038,8.438142652495122,74.87234042553192,47,UNDERPRICING
14348,-0.1481213483498782,0.10849095375187111,8.268014880952382,8.913141974157599,81.79411764705883,34,FAIR
14355,0.5250000577513003,0.8561248274184159,15.325330687830686,5.500443121693122,37.0,10,UNDERPRICING
14362,-0.5644068231131116,-0.9038925724684972,0.5775193798449613,6.513039109316183,51.333333333333336,6,OVERPRICING
14365,0.21739033505964683,5.572718087507,21.075039682539682,3.8966384803921565,1.8,10,UNDERPRICING
14366,-0.3630769230769231,1.7388163737025613,28.82666666666666,11.55775,20.2,15,UNDERPRICING
14393,-0.007695238095237944,0.4705933442010763,13.758333333333335,10.353508771929825,20.58823529411765,17,UNDERPRICING
14395,-0.2805810612647286,-0.49437918522895274,2.5834528619528623,6.650438888888888,49.042735042735046,117,OVERPRICING
14399,-0.227975891511803,-0.2525154339131943,3.6937777777777776,5.986111111111111,36.95384615384615,65,OVERPRICING
14420,-0.08998792369052305,0.2892675491254112,8.407888888888891,7.096144164862915,49.3235294117647,68,UNDERPRICING
14429,-0.19325205164953158,0.9878823412114215,5.468083333333334,2.9524092971721263,93.26666666666667,30,UNDERPRICING
14435,-0.08843751167450646,0.4844867275301691,6.73202380952381,5.981942708333333,38.60606060606061,33,UNDERPRICING
14438,-0.2705017583083219,-0.49220694723052677,3.6989035087719295,10.098333333333334,57.30434782608695,23,OVERPRICING
14443,0.7502516015583527,1.467060903725199,36.39066666666667,13.794000000000002,69.6,5,UNDERPRICING
14451,-0.04408636129593728,-0.4828172557385444,6.425,7.027522321428571,29.692307692307693,13,OVERPRICING
14458,0.08506196539359687,0.0976457024035783,7.942516129032258,6.9042067530046065,34.8125,32,FAIR
14468,0.054856660600785805,-0.6934791522988115,2.513571428571429,10.707610055555557,63.6,15,OVERPRICING
14478,1.2523368770697698,3.2987545994905187,11.0,4.329849404761905,7.0,5,UNDERPRICING
14480,-0.21301346424795792,0.304458100515394,9.04875,8.8,38.46153846153846,13,UNDERPRICING
14481,0.6972517786110382,1.13132197914228,17.194958333333332,6.166045111482156,40.76923076923077,52,UNDERPRICING
14482,-0.08459833916981571,0.7392825510118324,10.740916666666667,6.492280121527777,38.392857142857146,28,UNDERPRICING
14483,0.09339644364780744,1.6130137369656685,16.230541666666667,6.817751248439451,94.9,30,UNDERPRICING
14484,0.3262223897268942,2.073321059243391,30.14241666666667,9.246435796499796,64.25,16,UNDERPRICING
14485,0.49015948502459367,2.259696035129932,42.47583333333333,9.1804639427583,64.25,16,UNDERPRICING
14496,1.2400688986973842,0.4159846418106497,7.8,5.838095238095239,93.18604651162791,43,UNDERPRICING
14498,0.0,0.13711546413562975,3.7961666666666667,4.8374999999999995,53.12,25,FAIR
14515,0.2911432947697681,0.5875603004115757,11.376666666666667,5.411333333333333,69.23809523809524,21,UNDERPRICING
14531,0.39116723475504417,5.947353665098329,32.52857142857143,5.010811546840959,9.222222222222221,9,UNDERPRICING
14534,0.2333670531363433,-0.2545967123141959,6.820416666666667,9.708045634920634,51.375,16,OVERPRICING
14535,-0.088088518995455,-0.6872985947251574,2.041666666666667,7.0939623940677965,70.6470588235294,34,OVERPRICING
14554,-0.35113934244316364,-0.2982036108116972,2.7012345679012344,7.992893303571429,2.909090909090909,11,OVERPRICING
14559,-0.16647491946617585,-0.14106526086166152,3.3953333333333333,4.478660467980297,49.829787234042556,47,FAIR
14561,-0.06333408464984476,0.163872546755466,12.341666666666667,12.175154320987653,82.85714285714286,35,UNDERPRICING
14562,-0.1754427159057866,2.911973062107911,19.677095238095234,7.377772839506174,50.705882352941174,17,UNDERPRICING
14572,-0.21629481945009438,-0.6005869327889395,2.3885555555555555,9.327203075153033,53.02777777777778,36,OVERPRICING
14573,0.5894952667705999,2.597509176645821,14.733,4.636349543746645,4.8,10,UNDERPRICING
14575,-0.15499160124335765,0.7679539505845939,9.256944444444443,5.613083027865535,92.46666666666667,30,UNDERPRICING
14578,0.02666666666666667,-0.011627906976744207,3.08,4.359598765432098,61.77777777777778,9,FAIR
14586,0.029066380087999985,2.55572269054998,18.228148148148147,4.89505836489899,120.0,16,UNDERPRICING
14592,0.35216774891774894,-0.005472924368592931,15.956833333333334,22.573333333333334,1.1666666666666667,6,FAIR
14594,0.25213769566177713,-0.13007004158012575,9.2516,7.957328183015409,47.872727272727275,55,FAIR
14598,0.11929950341292272,1.441314908695451,31.066666666666666,12.400205992509363,72.4375,16,UNDERPRICING
14603,-0.011450990886402331,1.2581918231781326,32.315,10.395636574074075,80.76470588235294,17,UNDERPRICING
14613,-0.10277623980492652,-0.9115317120337648,5.294791666666667,74.55533333333334,1.0,5,OVERPRICING
14616,-0.030927263347738036,1.6244038345876168,13.975925925925925,8.181694350517734,90.21428571428571,14,UNDERPRICING
14618,0.012158520012397847,-0.31231174827113484,6.398484848484848,13.893697717972131,75.1,10,OVERPRICING
14622,0.26958570995145625,0.33261858552912277,35.47206666666667,23.445,4.0,3,UNDERPRICING
14623,-0.18353555676302477,-0.4685856819204457,2.7333333333333334,4.580287052459941,56.5,58,OVERPRICING
14627,-0.13064039408866987,-0.030274540726194715,6.68095238095238,9.478988095238094,62.23529411764706,17,FAIR
14629,0.0061813526284306836,0.6192143172927183,8.889740740740741,5.954976823793491,61.6,10,UNDERPRICING
14637,-0.020979020979020952,-0.502554097526944,4.799242424242424,8.15393092105263,3.0,13,OVERPRICING
14640,0.020229135499664104,1.0294045389817572,15.384611111111111,6.171316334598355,37.69230769230769,26,UNDERPRICING
14650,0.7908733815998937,0.13681592057215755,4.686577777777778,4.203932926829269,61.371428571428574,35,FAIR
14678,0.1268709218461339,0.8521991062405476,30.61358333333333,19.870655193236715,9.416666666666666,12,UNDERPRICING
14692,-0.039406446862737574,4.12945322870514,50.15074444444444,12.967633001319474,51.5,4,UNDERPRICING
14695,-0.06463455145541111,0.375164741556348,28.729942876344086,22.603702195027196,7.0,22,UNDERPRICING
14700,0.041705209902099846,2.7495269649132714,26.282805555555555,6.935747643919228,45.388888888888886,18,UNDERPRICING
14714,0.8471652016675701,6.466786024835981,62.24861111111112,7.055509124677002,91.14285714285714,14,UNDERPRICING
14715,0.2540463024719619,-0.1371354633869006,9.983666666666666,10.64136027176225,44.75,4,FAIR
14720,0.09388568797451516,-0.4760573729002959,2.888888888888889,5.112295454545455,58.421052631578945,38,OVERPRICING
14737,-0.33928865993042584,1.0364616874120174,7.5929166666666665,4.19998253968254,27.363636363636363,11,UNDERPRICING
14745,0.10625925925925925,4.664892576851876,68.32366666666668,12.084444444444443,5.352941176470588,17,UNDERPRICING
14756,0.4686003851536043,-0.6787758439434646,2.592,7.931367304625199,50.925925925925924,27,OVERPRICING
14761,0.42105263157894735,-0.6538918390522287,3.1625641025641027,7.857867857142857,49.04347826086956,23,OVERPRICING
14767,0.22076096384279054,2.42129400075862,16.861309523809524,8.207276785714287,40.806451612903224,31,UNDERPRICING
14769,-0.3224967700258398,-0.7444287551154324,0.7925315315315316,6.438518518518519,68.73170731707317,41,OVERPRICING
14770,0.016025712069156824,-0.5558312418410893,3.1980000000000004,7.322444282945735,86.42857142857143,7,OVERPRICING
14773,-0.3333333333333333,1.730496453900709,13.333333333333334,4.19047619047619,1.0,3,UNDERPRICING
14779,-0.17125004212969508,-0.32515197489426706,3.4012500000000006,10.572673992673993,55.142857142857146,21,OVERPRICING
14783,0.4148097558382148,2.6020397021207393,18.801690476190476,5.467785514147687,43.0,16,UNDERPRICING
14786,0.24669189212834375,0.21644488465240086,9.026142857142856,6.5223171768707475,45.88,25,UNDERPRICING
14788,-0.22037967277505258,1.9627840376843406,16.792555555555555,6.147982222222222,82.84615384615384,13,UNDERPRICING
14793,-0.2562816087340451,0.7511521801004905,12.639,12.49702380952381,74.53846153846153,13,UNDERPRICING
14794,-0.08785087289184156,7.279544370385611,52.917285714285725,7.688781362007168,52.0,15,UNDERPRICING
14795,0.2504737832807158,-0.2591032483731894,29.220916666666664,30.42018865254435,3.933333333333333,15,OVERPRICING
14800,-0.3075270892054369,0.0675039084594746,4.7819927536231885,5.042701742919389,121.07142857142857,14,FAIR
14805,-0.40582305815565795,1.4640196282323528,17.021464285714288,15.06800830251924,93.22222222222223,9,UNDERPRICING
14815,2.3200683742204866,13.851757080028097,11.666666666666666,3.156517094017094,34.285714285714285,7,UNDERPRICING
14819,0.3006090095599787,-0.26628950752082026,7.30025,9.853570741468197,78.2,10,OVERPRICING
14820,0.6839216664587752,-0.9132712603209904,0.6060606060606061,6.08897619047619,35.44444444444444,9,OVERPRICING
14822,-0.20486911910738534,-0.5993390422173501,6.472222222222223,18.418086549707603,23.285714285714285,14,OVERPRICING
14828,-0.23502697410252754,0.653038388364304,12.019775000000001,21.236666666666668,5.580645161290323,31,UNDERPRICING
14831,0.31620494295589796,0.9548204630721668,7.388888888888888,2.7346759259259263,23.0,4,UNDERPRICING
14835,0.317640553199363,1.03041660446321,70.91963275807228,28.92379903158948,9.416666666666666,12,UNDERPRICING
14836,0.6462183341439539,-0.4740223957066888,5.82,9.079982732392445,36.833333333333336,6,OVERPRICING
14840,-0.09206038071117562,-0.5391727853238584,10.366666666666667,16.27238933862434,10.166666666666666,6,OVERPRICING
14847,0.038389061514341107,-0.23907935418899579,12.247708333333332,22.323682539682537,11.137254901960784,51,OVERPRICING
14850,0.10760610554035012,-0.5688388370508454,5.758,14.908994089147285,98.33333333333333,18,OVERPRICING
14860,-0.2015516184572565,0.03890212962095364,8.886666666666667,9.834611111111112,11.205882352941176,34,FAIR
14862,-0.1651589749803526,0.601855436771142,22.168233333333333,24.198250353890096,79.75,4,UNDERPRICING
14871,0.4721802641091103,0.5726043566764198,14.407633333333335,6.711428637457359,59.75,32,UNDERPRICING
14881,-0.29931891593790205,4.6866857356437075,32.125499999999995,5.704440740740741,7.7,10,UNDERPRICING
14886,1.5015756190185365,8.20207000985355,48.74916666666666,4.40688395979021,8.222222222222221,18,UNDERPRICING
14890,-0.050869322714580195,-0.5478973777872844,5.382831140350877,13.711471111111111,5.270833333333333,48,OVERPRICING
14892,-0.06684611933602512,-0.7821919509918317,0.761904761904762,6.191666666666667,27.823529411764707,17,OVERPRICING
14904,0.1339599200946348,-0.16798037923109427,5.9,5.871607089862298,70.15625,32,OVERPRICING
14908,-0.02656229155152369,-0.4258645191852203,2.811111111111111,3.3600000000000003,32.76190476190476,21,OVERPRICING
14910,-0.2459025303904962,0.7637858202821164,34.68440491347732,20.96271218927823,10.157894736842104,19,UNDERPRICING
14913,-0.22013123293901068,-0.4864860268832789,5.973333333333334,8.614682539682539,32.22222222222222,9,OVERPRICING
14919,0.11914869573512689,-0.6416619675693519,2.47,7.587972549019608,79.18181818181819,11,OVERPRICING
14923,-0.0649618254381398,1.17119904467242,6.544444444444444,4.112592592592593,51.41935483870968,31,UNDERPRICING
14928,-0.42623488580099556,-0.6547982222558137,2.459766666666667,8.642428637566137,30.27777777777778,18,OVERPRICING
14934,0.12148882752844593,6.222320532816952,62.88977821869488,6.0216521739130435,9.142857142857142,7,UNDERPRICING
14945,-0.16504655342624636,0.9320364186590271,7.1726190476190474,4.532069070118051,68.83333333333333,30,UNDERPRICING
14950,0.41370905826853954,0.8593941457386856,20.616666666666667,9.999528629454927,13.7,10,UNDERPRICING
14975,-0.13105201262103353,-0.7481534090480723,2.135944444444444,6.848456790123457,54.63157894736842,19,OVERPRICING
14993,-0.03313407747370004,-0.49945467199200355,1.4944444444444442,3.697222222222222,97.03448275862068,29,OVERPRICING
14997,0.34472929846675976,-0.8874256023994672,0.49115686274509807,3.491889996114996,30.833333333333332,6,OVERPRICING
15021,0.6359918200408999,1.075403748241127,17.38463492063492,8.294724791717714,76.47826086956522,23,UNDERPRICING
15029,0.13507662184163463,0.02345056417426828,9.1,10.148493055555555,54.68,25,FAIR
15072,-0.1404358516301369,1.2019449328362848,26.670607774409497,12.091203703703703,75.8125,16,UNDERPRICING
15105,-0.004874776386404342,-0.042766557205574686,2.638888888888889,3.0400990990990993,64.11764705882354,34,FAIR
15113,-0.28021397542811677,1.0694767117242892,51.91140740740741,30.091369783399468,6.461538461538462,26,UNDERPRICING
15118,0.14178795988077347,-0.8992161399744475,0.7822222222222223,7.451979166666667,89.61538461538461,13,OVERPRICING
15124,-0.1579150785394969,6.0373499340037275,14.440000000000001,2.29119172705314,78.16666666666667,6,UNDERPRICING
15125,0.08509233138650572,0.27371544186102054,4.919544444444444,4.9630909090909086,62.132075471698116,53,UNDERPRICING
15126,0.5124069627851142,2.060114570142831,39.86033333333333,9.237316037444037,65.4,15,UNDERPRICING
15131,-0.10265546117099683,-0.5197212928684786,3.466666666666667,6.463473502304147,28.533333333333335,15,OVERPRICING
15143,-0.062461061186710506,6.911496264201272,54.873017857142855,7.692577924750148,35.0,18,UNDERPRICING
15155,-0.26017183726546533,0.42402845865018474,6.428571428571428,7.703124999999999,45.8936170212766,47,UNDERPRICING
15157,-0.08787137218149438,-0.7382595869670691,2.0125591397849463,8.877477477477479,62.93877551020408,49,OVERPRICING
15165,-0.1072151982937157,-0.848060572297079,0.7962647058823529,6.738125577001634,34.45454545454545,132,OVERPRICING
15173,0.3740451996757018,1.4713787261259774,33.38783333333333,11.359105384990254,18.6875,16,UNDERPRICING
15184,0.36438572619935916,-0.03226434607285103,8.733,7.988606249999999,60.12820512820513,39,FAIR
15198,0.4390962412168225,1.1164103482105938,42.53333333333333,17.819758974358972,22.5,4,UNDERPRICING
15201,-0.25571752546470516,-0.591752681196897,2.2059523809523807,4.926686744281046,81.67857142857143,28,OVERPRICING
15214,0.306798767109157,1.8041551146582862,13.273416666666666,4.360758581349207,113.8125,16,UNDERPRICING
15217,-0.4057792533450369,0.8893086451159022,11.879583333333333,9.16713420302894,41.583333333333336,24,UNDERPRICING
15225,-0.1360110150026958,1.5411204241677088,23.741219246031747,9.181370213566195,60.588235294117645,34,UNDERPRICING
15232,-0.2991352883984109,-0.8917816140142364,0.8227777777777778,9.376274609379406,3.0,5,OVERPRICING
15293,1.5621703089675962,1.6765035673794813,14.241999999999999,3.65834923245614,53.666666666666664,3,UNDERPRICING
15296,-0.11061987469024973,-0.4906629490172351,6.5,18.00933333333333,12.846153846153847,13,OVERPRICING
15297,-0.2631918173865068,2.764841977150156,44.550666666666665,14.977805555555555,19.941176470588236,17,UNDERPRICING
15298,-0.16466731556593622,0.917746641135305,19.617138888888885,7.760978690739375,6.545454545454546,33,UNDERPRICING
15302,-0.16437051693474097,0.20583896567456722,18.51958333333333,20.650763519021737,5.357142857142857,14,UNDERPRICING
15303,0.11208711854149683,0.03511058838842439,6.32550925925926,5.058170370370371,89.78571428571429,28,FAIR
15310,0.7778918720816594,3.4242562331190056,16.98857142857143,3.426477272727273,39.88235294117647,17,UNDERPRICING
15317,0.9587556055510025,10.437463793709595,126.5,7.494069410815175,54.76470588235294,17,UNDERPRICING
15320,0.7239286852771075,3.1055033129704777,50.474333333333334,10.0384,13.428571428571429,7,UNDERPRICING
15323,-0.020809977384583365,-0.2612963775092986,9.625,9.665014431683606,9.083333333333334,12,OVERPRICING
15334,0.4418546718799079,1.4293716928954647,52.199999999999996,24.621066666666664,23.666666666666668,3,UNDERPRICING
15350,0.23976935616795406,1.6970015372341094,27.896000617283953,9.283457118329304,73.06451612903226,31,UNDERPRICING
15368,0.2301401828892082,-0.46366566187935976,3.598809523809524,4.6915824468085106,98.14814814814815,27,OVERPRICING
15375,0.6108904563815035,1.5998302151696215,9.973888888888888,5.964250000000001,1.7741935483870968,31,UNDERPRICING
15443,0.14269038859892935,0.2680262364883051,22.032,14.72549019607843,17.285714285714285,7,UNDERPRICING
15454,0.5028652360821999,1.2254103852890388,28.86433333333333,13.248676204004328,15.333333333333334,3,UNDERPRICING
15480,-0.3766565839513436,-0.46248819272923297,2.9289333333333336,8.36241521821529,60.178082191780824,73,OVERPRICING
15484,-0.18913245093091233,0.11024575214522717,5.677833333333334,4.861834061907592,62.25,8,FAIR
15485,-0.08837705929423556,0.23455109087341042,9.975,10.895596645205702,94.91666666666667,12,UNDERPRICING
15519,-0.2795436132319617,3.3445948184153136,5.660256410256411,2.6513962184873954,83.77777777777777,36,UNDERPRICING
15523,0.8228513670000788,0.20957336440407495,5.721875,7.243333333333334,59.44444444444444,36,UNDERPRICING
15527,0.09989924722980778,-0.49040532212047144,4.26,11.045557071503785,85.0,31,OVERPRICING
15530,-0.35486930171277997,1.5054605345950391,7.2040476190476195,4.274635792448292,66.0,26,UNDERPRICING
15531,-0.013744005767812165,0.32746712832798763,9.516041666666666,5.344728118170005,97.28571428571429,28,UNDERPRICING
15532,0.5153469423647961,3.582084792424925,56.99583333333333,13.293395735524257,77.0,8,UNDERPRICING
15557,0.08839448890036133,-0.2222812367581581,1.311111111111111,2.3917889492753623,53.0,16,OVERPRICING
15559,-0.09934446382922156,2.1804179534282246,42.781814814814815,11.571429158617029,91.5625,16,UNDERPRICING
15583,0.17853377595970885,0.12753651267185107,10.540433333333333,13.26972256089541,72.5625,16,FAIR
15597,0.304634862551681,-0.4060435327795998,18.69333333333333,29.990357871437084,3.7777777777777777,9,OVERPRICING
15626,-0.013280230206226436,0.058135819406621644,7.034375,6.86272789661319,39.85294117647059,34,FAIR
15649,0.795849996161424,-0.8430964996086839,0.7762500000000001,4.741809854180907,2.25,4,OVERPRICING
15700,-0.15577889447236182,-0.5974863508116229,2.206060606060606,6.491378571428571,55.20338983050848,59,OVERPRICING
15728,1.1099920338546374,-0.21491828259369863,8.619074074074076,10.41158661740558,86.85714285714286,7,OVERPRICING
15737,-0.03845303867403318,0.7481532971943042,21.64433333333333,13.833333333333336,34.26086956521739,23,UNDERPRICING
15740,-0.1727991565629942,-0.7145113071877742,3.904761904761904,13.333333333333334,12.130434782608695,23,OVERPRICING
15743,0.25899905977587134,-0.6127166188968368,3.487,7.840714229459344,74.42857142857143,42,OVERPRICING
15751,0.23110708458865784,-0.12653429789998283,11.866666666666667,16.38453703703704,8.307692307692308,13,FAIR
15769,0.18106043949736203,-0.15208450532064677,10.935,10.653162037037038,68.58620689655173,29,OVERPRICING
15788,0.3250145062627439,-0.14414269491680942,20.24733333333333,10.926386036960986,3.1515151515151514,33,FAIR
15853,0.2802023242203827,-0.3927552954229238,3.5318181818181817,3.7785300000000004,90.8,35,OVERPRICING
15875,0.25164612370848066,-0.17155766652767573,5.172666666666667,4.606355845364216,48.75,16,OVERPRICING
15892,-0.43169976063878596,1.6287372032427614,14.734,10.208954248366013,72.17647058823529,17,UNDERPRICING
15934,0.7874691202710694,0.24390655136279485,4.131611111111112,3.775601851851852,35.214285714285715,14,UNDERPRICING
15965,-0.2588321632302779,0.02166666648136939,5.4536851851851855,6.452544642501479,59.67857142857143,28,FAIR
16009,-0.09540378759626231,0.8731909354723997,18.50888888888889,12.46590390917603,70.5625,16,UNDERPRICING
16010,0.07934835032002094,-0.32917104921262635,6.708333333333334,6.482103385040885,4.375,8,OVERPRICING
16013,0.13881055359207764,0.05198310406701845,6.948133333333334,7.326129666733122,30.30952380952381,42,FAIR
16020,-0.48505565399727346,4.307334837977381,25.622,13.549853279320986,33.333333333333336,3,UNDERPRICING
16028,-0.6193690960769822,0.5288463395925109,14.842500000000001,18.00933333333333,7.777777777777778,9,UNDERPRICING
16033,0.30369749562039117,-0.7630144367318625,2.3868055555555556,9.283999999999999,47.17460317460318,63,OVERPRICING
16036,-0.32367784440158553,0.36515612697908983,19.751333333333335,14.977805555555555,22.727272727272727,11,UNDERPRICING
16065,-0.018858607492119775,6.749368249893981,57.72516666666667,6.223346327063741,31.77777777777778,18,UNDERPRICING
16079,-0.21560674886437375,-0.912357641168437,0.9473684210526316,10.177373594311092,2.1538461538461537,13,OVERPRICING
16084,1.273353133223304,0.771390203900699,13.522388888888889,6.462536827956989,84.83333333333333,6,UNDERPRICING
16138,0.2940070099814004,0.41909545996175745,10.34041798941799,6.520719380505826,62.15217391304348,46,UNDERPRICING
16139,-0.012697046811868628,-0.8745285237433589,1.875,13.4,80.46153846153847,13,OVERPRICING
16171,-0.12772345211317632,0.09724695624621772,37.89333333333334,36.490750000000006,1.0,11,FAIR
16247,0.04923366892821392,-0.13027306955287987,7.219333333333333,6.554027777777777,56.166666666666664,42,FAIR
16252,0.8011695906432749,0.07914709939685433,6.25,7.594044737997827,27.066666666666666,15,FAIR
16256,-0.024415464214782114,-0.5904517095705768,5.276419047619047,8.973594801012192,71.76923076923077,26,OVERPRICING
16298,0.7085281208047298,0.7063669513861774,13.26611111111111,5.192150514403293,64.17391304347827,23,UNDERPRICING
16315,-0.29576582890822095,-0.03486676388704751,5.3591999999999995,4.208810084033614,43.21052631578947,19,FAIR
16316,-0.2596242572471286,-0.11216448496035684,7.448957575757575,8.352756374938194,74.85185185185185,27,FAIR
16317,0.21139103820213395,0.03869037486593643,7.364969047619048,7.999166699404533,62.833333333333336,24,FAIR
16318,-0.29893883157966594,-0.5828596372767636,3.874234848484848,11.989398276712437,19.708333333333332,24,OVERPRICING
16319,0.03582865867195745,-0.27490332113251764,3.933221988795518,5.256123456790124,53.175,40,OVERPRICING
16320,-0.31089324618736386,4.347228261075046,33.90133333333333,6.252232134996332,33.333333333333336,9,UNDERPRICING
16321,-0.004196701147608821,0.307102711750757,12.433772222222222,9.532908266723815,79.5909090909091,22,UNDERPRICING
16372,0.5770100895590069,1.5908881582125414,36.346000000000004,9.218458333333333,99.0,3,UNDERPRICING
16399,-0.12538083715845239,-0.32432432432432445,2.995833333333333,5.985541666666666,67.19354838709677,31,OVERPRICING
16434,-0.16089435897435905,1.2156286492798751,13.479666666666667,6.351684952978056,27.235294117647058,17,UNDERPRICING
16446,0.7287541507809618,0.0038283977209964543,7.294222222222222,6.670282827025859,47.71153846153846,52,FAIR
16462,-0.22323657400296937,0.5163056372675815,20.362000000000002,11.098295454545454,66.72727272727273,11,UNDERPRICING
16474,-0.2725374861935327,-0.6997747411801168,3.543333333333333,10.246433333333332,45.2,5,OVERPRICING
16503,-0.10565907925566796,2.183278411995439,27.826666666666664,9.19445238095238,67.0,9,UNDERPRICING
16565,1.1130670154087594,3.09811445378347,23.336,5.539110085820613,97.95833333333333,24,UNDERPRICING
16596,0.30556252840470705,0.019564907021145543,11.285355555555556,10.515393574297189,89.47058823529412,17,FAIR
16768,0.05465655390126009,0.9050647212171292,22.979513457556934,21.657513433622828,7.055555555555555,36,UNDERPRICING
16790,0.029909961615561323,-0.8284516307271278,0.882017543859649,5.7201529773307795,39.55172413793103,58,OVERPRICING
16875,0.1487571497847031,0.7118963662229009,20.677166666666665,14.08038782051282,16.133333333333333,15,UNDERPRICING
16884,-0.1542088645844195,-0.570763340396486,2.2763888888888886,4.9991,50.34615384615385,52,OVERPRICING
16888,0.09106953408321855,-0.6863881529884399,1.482936507936508,6.888148888888889,31.61904761904762,42,OVERPRICING
16902,0.7782740925518048,0.6239873261107813,22.906950000000002,14.730656636226152,82.9,10,UNDERPRICING
16975,0.42397620925236656,11.896455327234076,44.818333333333335,2.9464499259089263,9.0,4,UNDERPRICING
16980,0.10242078446581583,0.8788595372562471,12.905777777777779,7.059500145502645,6.2,20,UNDERPRICING
17053,0.39156604975714976,-0.2779383782449716,4.1574888888888895,6.711862673611111,38.37931034482759,29,OVERPRICING
17054,0.022742664192580954,6.037808867174053,94.18633333333334,13.003124999999999,15.555555555555555,9,UNDERPRICING
17133,0.08765489501497528,0.2637349725015123,11.651047619047619,11.200699353625657,79.22222222222223,18,UNDERPRICING
17235,-0.3041956361013111,-0.3771140804443573,2.460729166666667,4.940178053830229,2.375,8,OVERPRICING
17339,-0.4287617052882262,5.1342486252726,18.466833333333334,3.8385748122041212,51.42857142857143,14,UNDERPRICING
17698,-0.283427725833455,0.37319538945989605,7.958333333333333,7.572815058479533,50.333333333333336,6,UNDERPRICING
17710,-0.09809514124203264,0.219740187914721,3.9558333333333335,3.645833333333333,27.22,50,UNDERPRICING
17726,-0.05073087897037917,1.256155929761107,52.25577777777777,22.816811314201903,9.909090909090908,11,UNDERPRICING
17737,-0.08584298930715757,1.266035189758482,24.341083333333334,10.101851851851853,2.3076923076923075,13,UNDERPRICING
17745,0.5726034166313708,1.0146336757138428,13.234,4.811527777777778,4.842105263157895,19,UNDERPRICING
17749,-0.33644185580603736,-0.21601879068011953,6.1925333333333334,11.969024244639376,60.44444444444444,18,OVERPRICING
17845,-0.02984004310956196,0.28316645807259067,11.116777777777777,8.19616858237548,50.470588235294116,17,UNDERPRICING
17862,-0.48280827640712703,0.032997164909514605,3.4607843137254903,5.429233333333334,1.3333333333333333,3,FAIR
17917,-0.2660150005352868,6.373115959856982,44.82333333333333,8.177992990262071,62.583333333333336,12,UNDERPRICING
17922,-0.1876092314938027,3.8677078710091894,90.25856349206349,22.53300361952862,18.3,10,UNDERPRICING
17924,-0.10173585534116328,0.3395402877144757,10.124333333333333,9.958594791666666,89.70833333333333,24,UNDERPRICING
